"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"run02_uniform_k2",4919,"GANAB+HTR1A",8.15528585083047e-05,8.14355352558582e-05,1.17323252446511e-07,1.17323252446538e-07
"run02_uniform_k2",4920,"DAO+RHOA",0.000165831395990246,0.000165621123898174,2.10272092071584e-07,2.10272092071774e-07
"run02_uniform_k2",4921,"GPR18+TRPV3",0,0,0,0
"run02_uniform_k2",4922,"HBA1+YWHAE",5.28001901800579e-05,5.27114227198977e-05,8.87674601601773e-08,8.80795547608806e-08
"run02_uniform_k2",4923,"F3+FADS2",8.4009901747395e-05,8.38758631286352e-05,1.34038618759824e-07,1.32280933651279e-07
"run02_uniform_k2",4924,"AHSP+CSF3",4.64459490024938e-05,4.6386002111265e-05,5.99468912287904e-08,5.98623702829858e-08
"run02_uniform_k2",4925,"AGXT2+LY96",0.000181637196482121,0.000181321349120078,3.15847362042376e-07,3.1584736204262e-07
"run02_uniform_k2",4926,"MCU+RETSAT",0,0,0,0
"run02_uniform_k2",4927,"CASP8+MMP10",1.82819360199371e-05,1.82486140870575e-05,3.33219328796375e-08,3.32394622936741e-08
"run02_uniform_k2",4928,"CLDN5+RUNX3",2.61502159797367e-05,2.61061701890553e-05,4.40457906814018e-08,4.3966963181329e-08
"run02_uniform_k2",4929,"COX5A+NPR1",8.08241679759458e-05,8.07015894644936e-05,1.22578511452254e-07,1.22578511452227e-07
"run02_uniform_k2",4930,"CS+KCND3",0.00128227357372002,0.00128069996460556,1.57360911445803e-06,1.3542451814375e-06
"run02_uniform_k2",4931,"ADH5+SLC7A1",7.51185909363405e-05,7.50101523409041e-05,1.08438595436411e-07,1.08438595436452e-07
"run02_uniform_k2",4932,"ITPR3+MCL1",3.51107098467418e-05,3.56776088100696e-05,-5.66898963327844e-07,-5.67216099978091e-07
"run02_uniform_k2",4933,"CSF2+HTR6",2.42426996316381e-05,2.41972425221171e-05,4.54571095209744e-08,4.54280475459629e-08
"run02_uniform_k2",4934,"CASP7+GABRR3",1.26841507075426e-06,1.26727879179445e-06,1.13627895981239e-09,1.13627895980858e-09
"run02_uniform_k2",4935,"ATG5+ZEB1",1.9362705435233e-05,1.93264314094499e-05,3.62740257831007e-08,3.62740257830973e-08
"run02_uniform_k2",4936,"CYP27C1+HRH1",0,0,0,0
"run02_uniform_k2",4937,"DNPEP+MAP3K5",7.0561145121939e-05,7.04706361130958e-05,9.05090088432203e-08,9.05090088432068e-08
"run02_uniform_k2",4938,"ORM2+PPARA",0.00137636350490622,0.00137693094911007,-5.67444203847245e-07,-5.67444203850498e-07
"run02_uniform_k2",4939,"COL1A2+EGR1",6.53867869683245e-05,6.52720959402053e-05,1.14691028119118e-07,1.14208930757141e-07
"run02_uniform_k2",4940,"AKR1A1+PEMT",2.81830550213913e-05,2.81464565180523e-05,3.65985033390359e-08,3.64628996996414e-08
"run02_uniform_k2",4941,"AKR1A1+CYP2D6",3.52998836591345e-05,3.57583273449258e-05,-4.58443685791288e-07,-4.58626258859049e-07
"run02_uniform_k2",4942,"IL1A+SRI",0.000383445950878025,0.00038306531858312,3.80632294905148e-07,3.80632294905256e-07
"run02_uniform_k2",4943,"ADRB1+AMY1B",0.00114649716051318,0.00114563231193388,8.64848579307242e-07,8.6122973241994e-07
"run02_uniform_k2",4944,"EIF4E+LYN",0.000124048377852959,0.000123830049069462,2.18328783496702e-07,2.16821346543851e-07
"run02_uniform_k2",4945,"ADRB1+PLAU",1.23123180677531e-05,1.22921354395178e-05,2.01826282353323e-08,2.01537254662654e-08
"run02_uniform_k2",4946,"PDE4D+ZEB2",1.09131793135653e-05,1.08964365290731e-05,1.67427844921519e-08,1.67427844921807e-08
"run02_uniform_k2",4947,"MCU+PTGS2",0.00143176883403628,0.00143001964027745,1.74919375883764e-06,1.74919375883439e-06
"run02_uniform_k2",4948,"COX7B+TTK",1.26873388661686e-06,1.26686474088977e-06,1.86914572708474e-09,1.86914572708728e-09
"run02_uniform_k2",4949,"DMP1+IRAK1",2.62742453674969e-05,2.62328604830886e-05,4.1384884408302e-08,4.13848844082952e-08
"run02_uniform_k2",4950,"CAV1+CSF3",0.00192822100458312,0.00192607652531296,2.14447927016082e-06,2.0607708384236e-06
"run02_uniform_k2",4951,"ADCY1+TUBG1",1.04711290980219e-05,1.04545555148494e-05,1.657358317253e-08,1.65595340773078e-08
"run02_uniform_k2",4952,"ATP1A1+TGM2",1.26899350127996e-06,1.2671361954153e-06,1.85730586466093e-09,1.85730586465797e-09
"run02_uniform_k2",4953,"KLK5+SNAI2",6.34469738525212e-07,6.33686013218338e-07,7.83725306874317e-10,7.83725306873787e-10
"run02_uniform_k2",4954,"ACTR1B+ATR",0,0,0,0
"run02_uniform_k2",4955,"AHR+AMY2B",1.18023105368792e-05,1.17841620478343e-05,1.81484890449113e-08,1.8148489044891e-08
"run02_uniform_k2",4956,"CAT+EDN1",0.000198310974329097,0.000198025131037172,2.85843291925048e-07,2.83849285853623e-07
"run02_uniform_k2",4957,"DNMT3B+EPHB6",1.04049538238726e-05,1.03906004091936e-05,1.43534146790358e-08,1.43534146790308e-08
"run02_uniform_k2",4958,"AADAT+ALDH1A1",0.00077318677257765,0.000772344180548168,8.42592029481892e-07,8.39865928470079e-07
"run02_uniform_k2",4959,"CALML5+LMNB1",8.17275852558197e-05,8.15807868670415e-05,1.4679838877818e-07,1.46257030930795e-07
"run02_uniform_k2",4960,"CTSK+PPIA",0.000238846680963412,0.000238064607449462,7.82073513949655e-07,7.75337503311762e-07
"run02_uniform_k2",4961,"PDE4A+USP10",6.32909642538371e-05,6.31900298260213e-05,1.0093442781578e-07,1.00265141855766e-07
"run02_uniform_k2",4962,"CYP24A1+HAS2",2.96215313393411e-05,2.95788072831593e-05,4.27240561817754e-08,4.2724056181789e-08
"run02_uniform_k2",4963,"ABCG5+EGF",0.000275510335582041,0.000275350658828111,1.59676753930249e-07,1.49243830404775e-07
"run02_uniform_k2",4964,"HK2+PDE5A",0.000308241250657315,0.000307797714985791,4.43535671523776e-07,4.4010219035789e-07
"run02_uniform_k2",4965,"APOA4+KIT",0.000285513078891353,0.000285029273971116,4.83804920237141e-07,4.77832729495198e-07
"run02_uniform_k2",4966,"LRP5+SCN8A",0,0,0,0
"run02_uniform_k2",4967,"FURIN+NLN",8.9077731424525e-05,9.05415850372959e-05,-1.4638536127709e-06,-1.46385361277088e-06
"run02_uniform_k2",4968,"STXBP1+TLR4",0.00052564852894843,0.000524959258288105,6.89270660325647e-07,6.84726769617505e-07
"run02_uniform_k2",4969,"ABCG8+PLA2G4A",0.000159153243823429,0.000158908171599248,2.45072224180909e-07,2.45072224180882e-07
"run02_uniform_k2",4970,"HMGB1+IGF2",2.68563260846788e-05,2.680557395629e-05,5.07521283887868e-08,5.05733356304038e-08
"run02_uniform_k2",4971,"HSPA4+SLC8A2",0.000771461758685366,0.000770336012735795,1.1257459495706e-06,1.1257459495706e-06
"run02_uniform_k2",4972,"RETSAT+RHOA",0.000165836816194531,0.000165621123898174,2.15692296356984e-07,2.15692296357174e-07
"run02_uniform_k2",4973,"KDM1A+UGT1A9",0,0,0,0
"run02_uniform_k2",4974,"CBR3+HCRTR2",0,0,0,0
"run02_uniform_k2",4975,"GK+STAT4",0.00073140044853659,0.000730653567461048,7.46881075541772e-07,6.15062611175935e-07
"run02_uniform_k2",4976,"F10+PPP3CA",2.74751736740741e-05,2.74308818684066e-05,4.42918056675623e-08,4.41065031165489e-08
"run02_uniform_k2",4977,"CACNG2+KCND2",6.00874561177411e-05,5.99973946284749e-05,9.00614892662688e-08,8.9905483613469e-08
"run02_uniform_k2",4978,"AKR1B10+TFRC",0.000258988135366511,0.000258580608367476,4.07526999035568e-07,4.02918053588107e-07
"run02_uniform_k2",4979,"CALM1+TRPA1",0.000126443146668209,0.000126531017194953,-8.78705267437496e-08,-9.18566923635838e-08
"run02_uniform_k2",4980,"CRK+RDH5",1.82115265640048e-05,1.8181074558643e-05,3.04520053617807e-08,3.03769511767322e-08
"run02_uniform_k2",4981,"ARRDC3+SLC15A1",2.21987422943659e-06,2.21679206002801e-06,3.08216940858586e-09,3.08116643310837e-09
"run02_uniform_k2",4982,"DUOX2+PDK1",0.00119049076892352,0.00118948957190246,1.0011970210666e-06,1.00119702106443e-06
"run02_uniform_k2",4983,"FTCD+PRDX1",1.78581626764096e-05,1.782836023001e-05,2.98024463996072e-08,2.97332972687075e-08
"run02_uniform_k2",4984,"CCR7+CDKN1A",3.29804357150909e-05,3.29199600936914e-05,6.04756213995472e-08,6.03344399996837e-08
"run02_uniform_k2",4985,"PRKCD+SLC15A1",2.21454442984603e-05,2.21151238555262e-05,3.03204429341619e-08,3.02879331615373e-08
"run02_uniform_k2",4986,"ACTG1+PROC",6.53572358044752e-06,6.52509929222056e-06,1.06242882269569e-08,1.06139332878269e-08
"run02_uniform_k2",4987,"AQP1+RUNX1T1",7.99017262997914e-06,7.97847562783449e-06,1.16970021446505e-08,1.16970021446522e-08
"run02_uniform_k2",4988,"AKR1C4+F12",0,0,0,0
"run02_uniform_k2",4989,"CD40+HDAC8",1.65685756209344e-05,1.65401335883164e-05,2.84420326179813e-08,2.84420326179881e-08
"run02_uniform_k2",4990,"ABAT+KCNJ5",9.19518512334516e-05,9.18244641788801e-05,1.27387054571493e-07,1.27182876452623e-07
"run02_uniform_k2",4991,"CYB5A+HPRT1",0.000473571214308466,0.000472790548734281,7.8066557418488e-07,7.58035296310859e-07
"run02_uniform_k2",4992,"GRM5+PDE6C",0.000205000232923358,0.000204723227971049,2.77004952309312e-07,2.77004952309014e-07
"run02_uniform_k2",4993,"ATG12+CDK4",5.91627518422566e-05,5.9067280737346e-05,9.54711049105939e-08,9.54711049106142e-08
"run02_uniform_k2",4994,"IL33+PTPN1",3.87205535745672e-06,3.86549374464806e-06,6.5616128086532e-09,6.56161280865658e-09
"run02_uniform_k2",4995,"DIO1+PTK2",8.54090209200242e-05,8.5307122116185e-05,1.01898803839262e-07,1.01898803839221e-07
"run02_uniform_k2",4996,"CXADR+MAPK8",0.000148841344712825,0.000148637879777147,2.03464935677466e-07,2.03222875194941e-07
"run02_uniform_k2",4997,"AHSA1+HPRT1",0.000419429766065016,0.00041877379526456,6.55970800456096e-07,6.55970800455933e-07
"run02_uniform_k2",4998,"IL2+MOCOS",0.000103086455448986,0.00010323542779711,-1.48972348124055e-07,-1.50531410114687e-07
"run02_uniform_k2",4999,"EIF4E+NGF",8.39300386631381e-05,8.37807424709514e-05,1.49296192186732e-07,1.48336871230685e-07
"run02_uniform_k2",5000,"ADORA2A+PHOSPHO2",0.00134173886927669,0.00134091820301629,8.20666260392677e-07,8.20666260397448e-07
"run02_uniform_k2",5001,"AHR+CASP7",1.3074522940193e-05,1.30514259057968e-05,2.309703439618e-08,2.30821005642075e-08
"run02_uniform_k2",5002,"RDH11+SRD5A2",3.76166496738328e-05,3.75639827580043e-05,5.26669158285031e-08,5.24597921769399e-08
"run02_uniform_k2",5003,"CALR+HSD17B2",4.39434518216819e-05,4.38793673526172e-05,6.40844690646958e-08,6.40844690647093e-08
"run02_uniform_k2",5004,"CLDN4+CXCL13",0,0,0,0
"run02_uniform_k2",5005,"FUS+NDUFV3",6.91386328555144e-06,6.90480253662251e-06,9.06074892892406e-09,9.06074892892575e-09
"run02_uniform_k2",5006,"FKBP1A+HDAC8",0.000368028866467252,0.000367396925605612,6.31940861639535e-07,6.31940861639535e-07
"run02_uniform_k2",5007,"CYP3A5+POU5F1",2.48183184834438e-05,2.47724752224787e-05,4.58432609651283e-08,4.57690673139462e-08
"run02_uniform_k2",5008,"AQP9+CS",0.0001814923029263,0.000203624857343709,-2.21325544174089e-05,-2.21325544174085e-05
"run02_uniform_k2",5009,"BACE1+PLA2G2A",0.000114884568114038,0.000114884846640462,-2.78526424146719e-10,-3.57779661452895e-09
"run02_uniform_k2",5010,"KHK+POMC",0.00149502558270986,0.00149342435047795,1.6012322319181e-06,1.60123223191355e-06
"run02_uniform_k2",5011,"ARF6+MAPK14",6.85047570191388e-05,6.8388883402215e-05,1.15873616923778e-07,1.15873616923833e-07
"run02_uniform_k2",5012,"GABRA6+SLCO1A2",6.34160212231727e-07,6.33397825744453e-07,7.62386487274114e-10,7.62386487273902e-10
"run02_uniform_k2",5013,"AURKA+PRKCI",5.49870946683351e-05,5.49029298524406e-05,8.41648158944608e-08,8.41648158944676e-08
"run02_uniform_k2",5014,"GLO1+STXBP1",1.37621998411719e-05,1.37436269536106e-05,1.85728875612412e-08,1.85293957954935e-08
"run02_uniform_k2",5015,"GABRA2+PDE7B",5.10766089423242e-05,5.10094626082758e-05,6.71463340484735e-08,6.71463340484396e-08
"run02_uniform_k2",5016,"COX6A2+LGALS3",1.90384660780918e-06,1.90104129516033e-06,2.80531264884587e-09,2.80531264884862e-09
"run02_uniform_k2",5017,"CASP8+SEMA3A",1.51056299257935e-05,1.5080072389595e-05,2.55575361984839e-08,2.55011727290417e-08
"run02_uniform_k2",5018,"DRD1+GABRA6",0.000111125428829739,0.000110991854724962,1.3357410477699e-07,1.33574104777193e-07
"run02_uniform_k2",5019,"RRM2B+TUBB4B",6.34485760264702e-07,6.33455001119998e-07,1.03075914470452e-09,1.03075914470452e-09
"run02_uniform_k2",5020,"ABCC9+CDKN2A",0.000525512624351188,0.000524992304911653,5.20319439534234e-07,5.19556781264363e-07
"run02_uniform_k2",5021,"AR+CRTC1",0.000302591380733741,0.000302154756725348,4.36624008393061e-07,4.36624008393006e-07
"run02_uniform_k2",5022,"CAMK2G+HTR2A",4.4990535489231e-05,4.49190304361302e-05,7.15050531008288e-08,7.15050531008423e-08
"run02_uniform_k2",5023,"GLUD1+SELE",0.000104777139468548,0.000104592741356102,1.84398112446083e-07,1.84234939193544e-07
"run02_uniform_k2",5024,"ATR+TG",5.57131556776502e-05,5.56234870203731e-05,8.96686572771088e-08,8.96686572771291e-08
"run02_uniform_k2",5025,"BCL2+HK2",0.00058076438567034,0.000579505295098648,1.25909057169249e-06,1.17515080555442e-06
"run02_uniform_k2",5026,"IL36A+POLDIP2",0,0,0,0
"run02_uniform_k2",5027,"ADH1B+DIO1",0,0,0,0
"run02_uniform_k2",5028,"AFP+DUOXA1",5.49356704838688e-05,5.4874124395865e-05,6.15460880037944e-08,6.15460880038282e-08
"run02_uniform_k2",5029,"CPT1B+RPS6KB1",2.01845605132256e-05,2.01533684008881e-05,3.11921123374859e-08,3.11921123374926e-08
"run02_uniform_k2",5030,"FBP1+SNAI2",7.93320671521602e-06,7.91871478966755e-06,1.44919255484766e-08,1.44873091301162e-08
"run02_uniform_k2",5031,"DIO1+ELOVL5",0,0,0,0
"run02_uniform_k2",5032,"AXIN2+NFE2L2",7.19226759506864e-05,7.2947073822438e-05,-1.02439787175168e-06,-1.02439787175164e-06
"run02_uniform_k2",5033,"CXADR+DHCR7",7.59292435856818e-05,7.58258792384892e-05,1.03364347192603e-07,1.03242191240596e-07
"run02_uniform_k2",5034,"PRDX2+TFF2",0,0,0,0
"run02_uniform_k2",5035,"GYPA+KCNJ10",0.000261493128446033,0.000261429870861529,6.3257584503873e-08,6.3257584504144e-08
"run02_uniform_k2",5036,"COL1A2+MSI1",8.50173429056689e-06,8.49027404237201e-06,1.14602481948722e-08,1.14602481948773e-08
"run02_uniform_k2",5037,"ATP1A4+HIF1A",0.000545602128085632,0.000545020548238462,5.81579847169778e-07,5.81579847169561e-07
"run02_uniform_k2",5038,"F12+GABRR1",0.00089268342641502,0.000892072607181937,6.1081923308226e-07,6.10819233082586e-07
"run02_uniform_k2",5039,"FASLG+FGB",8.75969453817405e-06,8.74457393573724e-06,1.51206024368022e-08,1.51048639152052e-08
"run02_uniform_k2",5040,"EDN1+GABBR1",0.000818204867872763,0.000816619119824669,1.58574804809408e-06,1.46781649268369e-06
"run02_uniform_k2",5041,"BAX+SMAD2",0.00012425748690259,0.000124012852097288,2.44634805302013e-07,2.41561792679813e-07
"run02_uniform_k2",5042,"PROS1+SLC15A1",3.80552160905712e-06,3.80032042623935e-06,5.20118281777115e-09,5.19767251461655e-09
"run02_uniform_k2",5043,"BECN1+THBD",9.27391645305642e-05,9.32201748599093e-05,-4.81010329345111e-07,-4.81768026250342e-07
"run02_uniform_k2",5044,"DNM1L+RPS6KA3",6.34560083812019e-07,6.33522741710912e-07,1.03734210110673e-09,1.03734210110715e-09
"run02_uniform_k2",5045,"FTH1+SSTR5",3.16846744097266e-05,3.16391560746254e-05,4.55183351011357e-08,4.5518335101156e-08
"run02_uniform_k2",5046,"KRT18+TH",0.000372287419598605,0.000372174673010428,1.12746588176726e-07,1.12042808586294e-07
"run02_uniform_k2",5047,"GSTA2+POLB",5.31268717294253e-05,5.30422370040862e-05,8.463472533915e-08,8.46347253391161e-08
"run02_uniform_k2",5048,"CYP1B1+NFE2L2",7.43315602735883e-05,7.42140000709046e-05,1.1756020268372e-07,1.17467777394116e-07
"run02_uniform_k2",5049,"ADH4+CHUK",1.555113508378e-05,1.55270045979483e-05,2.41304858317193e-08,2.41304858317328e-08
"run02_uniform_k2",5050,"HRH1+MAPK9",3.172650634653e-06,3.16862262561557e-06,4.02800903742673e-09,4.02800903742588e-09
"run02_uniform_k2",5051,"CRTC1+SLC2A2",5.39634225742436e-05,5.38855759126822e-05,7.78466615614093e-08,7.78466615613822e-08
"run02_uniform_k2",5052,"MCU+PRDX1",5.71039829289077e-06,5.7026663956572e-06,7.73189723357603e-09,7.73189723357265e-09
"run02_uniform_k2",5053,"DUOXA1+FCER1A",0,0,0,0
"run02_uniform_k2",5054,"CASP9+GRIN2C",0,0,0,0
"run02_uniform_k2",5055,"F2+GK",0.000535901570721253,0.000535312625693618,5.8894502763529e-07,5.36573373066348e-07
"run02_uniform_k2",5056,"AURKA+BIRC3",5.56339060098221e-05,5.5536515912169e-05,9.73900976530828e-08,9.73553100358583e-08
"run02_uniform_k2",5057,"DHRS4+PTAFR",0,0,0,0
"run02_uniform_k2",5058,"AURKC+RAC2",7.29730482617041e-05,7.2870543702308e-05,1.02504559396088e-07,1.02504559396142e-07
"run02_uniform_k2",5059,"POU5F1+TRAF2",6.11387695811372e-05,6.10237408410486e-05,1.15028740088619e-07,1.1482819695098e-07
"run02_uniform_k2",5060,"CACNA1B+DKK1",0,0,0,0
"run02_uniform_k2",5061,"AKR1C1+TXNIP",5.6761473710476e-05,5.66614851992275e-05,9.99885112484833e-08,9.99885112485172e-08
"run02_uniform_k2",5062,"LGALS3+MYH6",5.78853014175928e-05,5.80957260113424e-05,-2.10424593749536e-07,-2.10531422406582e-07
"run02_uniform_k2",5063,"ACP1+FOSL1",5.15239476581719e-05,5.14461500070729e-05,7.77976510990541e-08,7.77976510990202e-08
"run02_uniform_k2",5064,"ABCG4+CACNG6",0,0,0,0
"run02_uniform_k2",5065,"LIPG+MAP1LC3B",8.50284290010439e-06,8.68078161708752e-06,-1.77938716983128e-07,-1.7793871698313e-07
"run02_uniform_k2",5066,"FOXO1+KCNN2",0.000281384515933403,0.000280940428414311,4.44087519091418e-07,4.43909941583653e-07
"run02_uniform_k2",5067,"CEBPB+HSP90AA1",0.00107237707655516,0.00105072985150256,2.16472250526012e-05,2.14364916125693e-05
"run02_uniform_k2",5068,"ACADM+PLK4",0.00021745069859358,0.00021712591261025,3.24785983329967e-07,3.20452674062701e-07
"run02_uniform_k2",5069,"PLG+TPMT",0.000565705306080244,0.000563666920599504,2.03838548074042e-06,1.99660265876023e-06
"run02_uniform_k2",5070,"CYP27B1+VKORC1L1",5.35430801023029e-05,5.34712469113519e-05,7.18331909510539e-08,7.18331909510065e-08
"run02_uniform_k2",5071,"CTSL+TRAF6",4.23396550609523e-05,4.22704329938739e-05,6.92220670783783e-08,6.90135657510773e-08
"run02_uniform_k2",5072,"HMGCR+MAP2K5",0.000154235616191545,0.000154038156850445,1.9745934110027e-07,1.97459341099809e-07
"run02_uniform_k2",5073,"GSTP1+RTCB",0.00180134133006293,0.0017997845794786,1.55675058433058e-06,1.55675058433318e-06
"run02_uniform_k2",5074,"NAAA+PTGFR",3.10861494257075e-06,3.10411217574469e-06,4.50276682606443e-09,4.50276682606316e-09
"run02_uniform_k2",5075,"GATM+KCND3",0.00152658715707799,0.0015259609240621,6.26233015887934e-07,1.42365859432444e-07
"run02_uniform_k2",5076,"NPEPPS+TGFB1",0.000171017840077337,0.000170827591538192,1.90248539144733e-07,1.9024853914457e-07
"run02_uniform_k2",5077,"MYH7+RUNX2",0.000319974691468272,0.00031948845061025,4.86240858021958e-07,4.80157898108294e-07
"run02_uniform_k2",5078,"SLCO1A2+TP53",0.00428337108149923,0.00427756755261144,5.80352888779334e-06,5.80081988532741e-06
"run02_uniform_k2",5079,"RETSAT+SLCO1A2",6.3422214480191e-07,6.33397825744453e-07,8.24319057457501e-10,8.24319057457289e-10
"run02_uniform_k2",5080,"CACNB4+CHRM1",0.000117646318858133,0.000117467097101143,1.792217569907e-07,1.75779771738354e-07
"run02_uniform_k2",5081,"CCR6+RUNX2",0.00029966045041685,0.000299161144537541,4.9930587930902e-07,4.99305879308857e-07
"run02_uniform_k2",5082,"ACTG1+CXCL8",0.000255587751485709,0.000255134363463028,4.53388022680912e-07,4.52700300912652e-07
"run02_uniform_k2",5083,"HERC5+PTK2B",6.53541315132067e-06,6.52603876749591e-06,9.37438382475619e-09,9.37438382475789e-09
"run02_uniform_k2",5084,"CYP51A1+TFEB",3.86394031935966e-05,3.8578148017332e-05,6.12551762646518e-08,6.110376116196e-08
"run02_uniform_k2",5085,"MAPK3+SH3BP5",0.000390450227817474,0.000389945299751893,5.04928065581112e-07,5.04681502477519e-07
"run02_uniform_k2",5086,"SPP1+TRPA1",0.000201205225651369,0.00020085628763622,3.48938015148903e-07,3.39946211957553e-07
"run02_uniform_k2",5087,"MCU+NR3C1",8.72014208121996e-05,8.7083319149972e-05,1.18101662227588e-07,1.18101662227615e-07
"run02_uniform_k2",5088,"CHRM2+GSTM2",2.52106895932691e-05,2.51721592002818e-05,3.85303929872904e-08,3.85303929873074e-08
"run02_uniform_k2",5089,"QPRT+SCN4B",3.57777599739872e-05,3.57228697505096e-05,5.48902234775994e-08,5.47084662017367e-08
"run02_uniform_k2",5090,"CCND3+CYCS",0.00192582134173658,0.00192345160615914,2.36973557743436e-06,2.36851727086784e-06
"run02_uniform_k2",5091,"PKD2+TAT",6.46952747916929e-05,6.46108185752281e-05,8.44562164648011e-08,8.42616431073208e-08
"run02_uniform_k2",5092,"DRD4+FOSL1",6.35218305052865e-05,6.34190865268502e-05,1.02743978436237e-07,1.02127985290775e-07
"run02_uniform_k2",5093,"IL36B+PLA2G2D",0,0,0,0
"run02_uniform_k2",5094,"CDKN1A+FOSL1",7.94483772201815e-05,7.92956345546658e-05,1.52742665515682e-07,1.51309842988403e-07
"run02_uniform_k2",5095,"LIPG+SLC6A2",0,0,0,0
"run02_uniform_k2",5096,"CYP19A1+SLC6A2",0.000460335853527338,0.000459651716543275,6.84136984063777e-07,6.84136984063289e-07
"run02_uniform_k2",5097,"BIRC2+CPT1A",1.74809310961033e-05,1.74502626694162e-05,3.0668426687086e-08,3.06306221497602e-08
"run02_uniform_k2",5098,"COX6B1+PCOLCE",0,0,0,0
"run02_uniform_k2",5099,"BMPR2+COX5B",9.18376022589484e-05,9.16963364185897e-05,1.41265840358784e-07,1.4077555154926e-07
"run02_uniform_k2",5100,"CCL2+SLC29A1",0.00106681455131907,0.00106550421661789,1.3103347011878e-06,1.27276498130212e-06
"run02_uniform_k2",5101,"CYP2E1+TRPM3",0.00053024587305861,0.000529547743911452,6.9812914715861e-07,6.98129147158177e-07
"run02_uniform_k2",5102,"NFATC3+PDE4B",2.113079179622e-05,2.10956365142012e-05,3.51552820188061e-08,3.50939131088659e-08
"run02_uniform_k2",5103,"CBR1+CDKN1C",3.21061915455889e-05,3.22432740322842e-05,-1.37082486695306e-07,-1.37131048294506e-07
"run02_uniform_k2",5104,"ATIC+NDUFS3",0.0012754750031998,0.00127435222292893,1.12278027086798e-06,1.02813077762715e-06
"run02_uniform_k2",5105,"HDAC6+TIMP1",0.00239435814657851,0.00239159340199246,2.76474458604792e-06,2.74812218792374e-06
"run02_uniform_k2",5106,"CCK+ITPR1",0.000216420488920344,0.000215995759172749,4.24729747594554e-07,4.21960332341902e-07
"run02_uniform_k2",5107,"ODC1+PKD1",0.00125189943157489,0.00125082582233271,1.07360924217481e-06,1.03101439807396e-06
"run02_uniform_k2",5108,"ACACB+SPI1",4.73418653191837e-05,4.72646222666739e-05,7.72430525097789e-08,7.67493324449204e-08
"run02_uniform_k2",5109,"ALDH3A1+CSF3",0.000123691285988325,0.000123469911475049,2.21374513276196e-07,2.17860673612567e-07
"run02_uniform_k2",5110,"CEBPB+NLN",0.000269938470096709,0.000269764234292591,1.74235804117906e-07,1.74235804117906e-07
"run02_uniform_k2",5111,"AMY1A+CYBA",0,0,0,0
"run02_uniform_k2",5112,"HTR2A+MUC5AC",4.56183626147411e-05,4.55524278536457e-05,6.59347610953986e-08,6.59063081887148e-08
"run02_uniform_k2",5113,"IMPDH2+KCNQ2",0.000170639377313431,0.000170405954960873,2.33422352557966e-07,2.30939749767793e-07
"run02_uniform_k2",5114,"ACTR1A+DBP",0.00117086866406824,0.00117031116279964,5.57501268594329e-07,5.57501268596498e-07
"run02_uniform_k2",5115,"CXCL1+TRPM7",0,0,0,0
"run02_uniform_k2",5116,"AGTR2+DGKA",5.13806585578092e-06,5.13043205019326e-06,7.63380558765903e-09,7.63380558765564e-09
"run02_uniform_k2",5117,"PCOLCE+RPS6KA3",0,0,0,0
"run02_uniform_k2",5118,"ANXA5+ATP2A1",1.25648732978156e-05,1.25453144504961e-05,1.9558847319523e-08,1.95222208398977e-08
"run02_uniform_k2",5119,"CYB5A+HNF4A",0.000170236545648406,0.000169941636931736,2.94908716669262e-07,2.88645091828623e-07
"run02_uniform_k2",5120,"AASS+CEBPA",7.94515306006272e-05,7.93453019136692e-05,1.06228686957976e-07,1.06076756600806e-07
"run02_uniform_k2",5121,"ATP2A1+TNFRSF9",4.63129205430235e-06,4.62343104201679e-06,7.86101228555935e-09,7.86101228555935e-09
"run02_uniform_k2",5122,"HBA1+SULT1E1",2.89928517699378e-05,2.89514794086232e-05,4.13723613146288e-08,4.13723613146221e-08
"run02_uniform_k2",5123,"BCAT2+SH3BP5",2.66873498158127e-05,2.66529321980569e-05,3.44176177557998e-08,3.44011387154317e-08
"run02_uniform_k2",5124,"ITGA5+STAT5B",0.00128659061483094,0.00128533623324734,1.25438158360414e-06,1.2399291313722e-06
"run02_uniform_k2",5125,"ATP5F1E+AXIN2",7.92952822536996e-06,7.91669737976175e-06,1.28308456082138e-08,1.28308456082138e-08
"run02_uniform_k2",5126,"E2F2+PRDX5",0,0,0,0
"run02_uniform_k2",5127,"CHRM2+FEN1",4.51289763034879e-05,4.50628914584472e-05,6.60848450406704e-08,6.55841397856891e-08
"run02_uniform_k2",5128,"PNP+TXN",0.000268847070087341,0.000268047241990588,7.99828096753608e-07,7.82689494105318e-07
"run02_uniform_k2",5129,"CYP11B1+HTR7",2.21995476756831e-06,2.21651978515869e-06,3.43498240962248e-09,3.43498240962078e-09
"run02_uniform_k2",5130,"CPS1+PRKACA",0.00409895764586432,0.00409347613332023,5.48151254409213e-06,5.42982032513979e-06
"run02_uniform_k2",5131,"CTNNB1+IDO1",0.00309415685849579,0.00308761648172873,6.54037676706132e-06,5.32318502610403e-06
"run02_uniform_k2",5132,"BMP2+KDM1A",1.27585316493928e-05,1.27361599282505e-05,2.2371721142278e-08,2.23717211422797e-08
"run02_uniform_k2",5133,"EREG+PROM1",0.00127811275939715,0.00127729251749653,8.20241900623131e-07,8.20241900624215e-07
