"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"degree_only_ARG1_LCN2_LTF",115,"CYBA+IRF1+NOD2",2.7369832080848e-05,2.72727341009693e-05,9.70979798786686e-08,9.70979798786788e-08
"degree_only_ARG1_LCN2_LTF",116,"ACE2+CDH5+GSTM3",6.83462812988145e-05,6.81168816754063e-05,2.29399623408177e-07,2.29008142560411e-07
"degree_only_ARG1_LCN2_LTF",117,"ADH4+CCL22+KEAP1",8.93784440820777e-05,8.90865911317151e-05,2.91852950362603e-07,2.9185295036263e-07
"degree_only_ARG1_LCN2_LTF",118,"ACSL1+CYP1B1+DRD2",0.000267421319840033,0.000267876751136154,-4.55431296120246e-07,-4.66470730265279e-07
"degree_only_ARG1_LCN2_LTF",119,"PRKAG2+RYR2+TRPV4",0.000386958556605421,0.000384146011308872,2.81254529654884e-06,2.77202086007512e-06
"degree_only_ARG1_LCN2_LTF",120,"KEAP1+NFKB2+STAT4",0.000414297097122596,0.000413299995283167,9.9710183942836e-07,9.6821619910458e-07
"degree_only_ARG1_LCN2_LTF",121,"ADCY1+EPOR+PLA2G4A",0.000210521282743015,0.000210412110502545,1.09172240470023e-07,1.00608275710456e-07
"degree_only_ARG1_LCN2_LTF",122,"ALDH2+CYBA+NCOA2",8.73467046255127e-05,8.70461906965492e-05,3.00513928963575e-07,2.98684262545147e-07
"degree_only_ARG1_LCN2_LTF",123,"AGTR1+CACNA1B+PRKAG2",0.000310073302831615,0.000308970000286513,1.10330254510238e-06,1.08516530328263e-06
"degree_only_ARG1_LCN2_LTF",124,"SCN1B+SDHA+TYMS",0.0019933684057869,0.00198747681343059,5.89159235631076e-06,4.87401153759139e-06
"degree_only_ARG1_LCN2_LTF",125,"ALDH2+CYP11B2+RYR2",0.000206781236943954,0.000205912744993264,8.68491950689609e-07,8.55436912194701e-07
"degree_only_ARG1_LCN2_LTF",126,"AGTR1+DDIT3+EPOR",0.000127003722847796,0.000126876155134847,1.2756771294864e-07,1.23546339048179e-07
"degree_only_ARG1_LCN2_LTF",127,"ADCY1+ADRB2+TYMS",0.000302071168794438,0.000300025044136065,2.04612465837251e-06,2.02235533797195e-06
"degree_only_ARG1_LCN2_LTF",128,"DRD2+FOXM1+PRKAG2",0.000451078232121871,0.000449442409381273,1.6358227405977e-06,1.58492826174352e-06
