"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"run02_topology_LCN2",5201,"GRIA1",1.90084712514693e-06,NA,NA,NA
"run02_topology_LCN2",5202,"KEAP1",8.90865911317151e-05,NA,NA,NA
"run02_topology_LCN2",5203,"AURKB",0.000100012341094136,NA,NA,NA
"run02_topology_LCN2",5204,"CALR",4.38793673526172e-05,NA,NA,NA
"run02_topology_LCN2",5205,"ACACA",7.98311027262466e-05,NA,NA,NA
"run02_topology_LCN2",5206,"ACE2",6.17806475236016e-05,NA,NA,NA
"run02_topology_LCN2",5207,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",5208,"RYR1",8.59077355945814e-05,NA,NA,NA
"run02_topology_LCN2",5209,"KEAP1",8.90865911317151e-05,NA,NA,NA
"run02_topology_LCN2",5210,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"run02_topology_LCN2",5211,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"run02_topology_LCN2",5212,"CALM2",0,NA,NA,NA
"run02_topology_LCN2",5213,"FABP4",8.52242665472236e-05,NA,NA,NA
"run02_topology_LCN2",5214,"ITGA5",0.00127400659039045,NA,NA,NA
"run02_topology_LCN2",5215,"RYR2",4.78345186669671e-05,NA,NA,NA
"run02_topology_LCN2",5216,"KEAP1",8.90865911317151e-05,NA,NA,NA
"run02_topology_LCN2",5217,"NOS2",2.38274351227474e-05,NA,NA,NA
"run02_topology_LCN2",5218,"AGTR1",7.87895413547623e-05,NA,NA,NA
"run02_topology_LCN2",5219,"PPIF",5.98208087934093e-05,NA,NA,NA
"run02_topology_LCN2",5220,"AURKB",0.000100012341094136,NA,NA,NA
"run02_topology_LCN2",5221,"KEAP1",8.90865911317151e-05,NA,NA,NA
"run02_topology_LCN2",5222,"HSD3B2",2.44539251612608e-05,NA,NA,NA
"run02_topology_LCN2",5223,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"run02_topology_LCN2",5224,"ALDH1B1",0,NA,NA,NA
"run02_topology_LCN2",5225,"EIF2S1",0.000110140192739028,NA,NA,NA
"run02_topology_LCN2",5226,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"run02_topology_LCN2",5227,"RYR1",8.59077355945814e-05,NA,NA,NA
"run02_topology_LCN2",5228,"PRKCZ",0.00127837750571802,NA,NA,NA
"run02_topology_LCN2",5229,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"run02_topology_LCN2",5230,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"run02_topology_LCN2",5231,"AKR1D1",0.0010662752740489,NA,NA,NA
"run02_topology_LCN2",5232,"CALM2",0,NA,NA,NA
"run02_topology_LCN2",5233,"KEAP1",8.90865911317151e-05,NA,NA,NA
"run02_topology_LCN2",5234,"GRIA1",1.90084712514693e-06,NA,NA,NA
"run02_topology_LCN2",5235,"AURKA",5.49029298524406e-05,NA,NA,NA
"run02_topology_LCN2",5236,"RYR2",4.78345186669671e-05,NA,NA,NA
"run02_topology_LCN2",5237,"GOT1",5.88174838508371e-05,NA,NA,NA
"run02_topology_LCN2",5238,"DLG1",6.50075176803488e-05,NA,NA,NA
"run02_topology_LCN2",5239,"COL1A2",8.49027404237201e-06,NA,NA,NA
"run02_topology_LCN2",5240,"AURKA",5.49029298524406e-05,NA,NA,NA
"run02_topology_LCN2",5241,"PPIF",5.98208087934093e-05,NA,NA,NA
"run02_topology_LCN2",5242,"AURKB",0.000100012341094136,NA,NA,NA
"run02_topology_LCN2",5243,"EIF2AK2",0.000116554297583948,NA,NA,NA
"run02_topology_LCN2",5244,"RYR2",4.78345186669671e-05,NA,NA,NA
"run02_topology_LCN2",5245,"C3",4.60004945984638e-05,NA,NA,NA
"run02_topology_LCN2",5246,"CTSD",0.000133066364187417,NA,NA,NA
"run02_topology_LCN2",5247,"NOS2",2.38274351227474e-05,NA,NA,NA
"run02_topology_LCN2",5248,"ACE2",6.17806475236016e-05,NA,NA,NA
"run02_topology_LCN2",5249,"ACTG1",2.72461711825489e-06,NA,NA,NA
"run02_topology_LCN2",5250,"AKR1D1",0.0010662752740489,NA,NA,NA
"run02_topology_LCN2",5251,"AURKA",5.49029298524406e-05,NA,NA,NA
"run02_topology_LCN2",5252,"AURKA",5.49029298524406e-05,NA,NA,NA
"run02_topology_LCN2",5253,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"run02_topology_LCN2",5254,"KEAP1",8.90865911317151e-05,NA,NA,NA
"run02_topology_LCN2",5255,"ACACA",7.98311027262466e-05,NA,NA,NA
"run02_topology_LCN2",5256,"CPT1A",1.49157660161992e-05,NA,NA,NA
"run02_topology_LCN2",5257,"PARK7",5.03123803161643e-05,NA,NA,NA
"run02_topology_LCN2",5258,"ITGA5",0.00127400659039045,NA,NA,NA
"run02_topology_LCN2",5259,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"run02_topology_LCN2",5260,"C3",4.60004945984638e-05,NA,NA,NA
"run02_topology_LCN2",5261,"CPT1A",1.49157660161992e-05,NA,NA,NA
"run02_topology_LCN2",5262,"CALR",4.38793673526172e-05,NA,NA,NA
"run02_topology_LCN2",5263,"GRIA1",1.90084712514693e-06,NA,NA,NA
"run02_topology_LCN2",5264,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"run02_topology_LCN2",5265,"ACACA",7.98311027262466e-05,NA,NA,NA
"run02_topology_LCN2",5266,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"run02_topology_LCN2",5267,"PARK7",5.03123803161643e-05,NA,NA,NA
"run02_topology_LCN2",5268,"RASA1",5.55702489675181e-05,NA,NA,NA
"run02_topology_LCN2",5269,"ITGA5",0.00127400659039045,NA,NA,NA
"run02_topology_LCN2",5270,"BTK",0.000119272845312435,NA,NA,NA
"run02_topology_LCN2",5271,"CALR",4.38793673526172e-05,NA,NA,NA
"run02_topology_LCN2",5272,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"run02_topology_LCN2",5273,"BAX",8.97923976903581e-05,NA,NA,NA
"run02_topology_LCN2",5274,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"run02_topology_LCN2",5275,"GRIA1",1.90084712514693e-06,NA,NA,NA
"run02_topology_LCN2",5276,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"run02_topology_LCN2",5277,"SCN1A",4.8526600018195e-05,NA,NA,NA
"run02_topology_LCN2",5278,"PPIF",5.98208087934093e-05,NA,NA,NA
"run02_topology_LCN2",5279,"CACNA1B",0,NA,NA,NA
"run02_topology_LCN2",5280,"GRIA1",1.90084712514693e-06,NA,NA,NA
"run02_topology_LCN2",5281,"NFATC1",5.51292228962996e-05,NA,NA,NA
"run02_topology_LCN2",5282,"CPT1A",1.49157660161992e-05,NA,NA,NA
"run02_topology_LCN2",5283,"KEAP1",8.90865911317151e-05,NA,NA,NA
"run02_topology_LCN2",5284,"EIF2S1",0.000110140192739028,NA,NA,NA
"run02_topology_LCN2",5285,"PARK7",5.03123803161643e-05,NA,NA,NA
"run02_topology_LCN2",5286,"RASA1",5.55702489675181e-05,NA,NA,NA
"run02_topology_LCN2",5287,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",5288,"HSD3B2",2.44539251612608e-05,NA,NA,NA
"run02_topology_LCN2",5289,"AURKA",5.49029298524406e-05,NA,NA,NA
"run02_topology_LCN2",5290,"AURKA",5.49029298524406e-05,NA,NA,NA
"run02_topology_LCN2",5291,"KEAP1",8.90865911317151e-05,NA,NA,NA
"run02_topology_LCN2",5292,"COL1A2",8.49027404237201e-06,NA,NA,NA
"run02_topology_LCN2",5293,"RYR1",8.59077355945814e-05,NA,NA,NA
"run02_topology_LCN2",5294,"ACTG1",2.72461711825489e-06,NA,NA,NA
"run02_topology_LCN2",5295,"SCN1A",4.8526600018195e-05,NA,NA,NA
"run02_topology_LCN2",5296,"NOS2",2.38274351227474e-05,NA,NA,NA
"run02_topology_LCN2",5297,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",5298,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"run02_topology_LCN2",5299,"PPARD",4.39109792027548e-05,NA,NA,NA
"run02_topology_LCN2",5300,"ACACA",7.98311027262466e-05,NA,NA,NA
"run02_topology_LCN2",5301,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"run02_topology_LCN2",5302,"BTK",0.000119272845312435,NA,NA,NA
"run02_topology_LCN2",5303,"EIF2S1",0.000110140192739028,NA,NA,NA
"run02_topology_LCN2",5304,"GRIA1",1.90084712514693e-06,NA,NA,NA
"run02_topology_LCN2",5305,"GRIA2",6.42468498274207e-05,NA,NA,NA
"run02_topology_LCN2",5306,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",5307,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",5308,"AGTR1",7.87895413547623e-05,NA,NA,NA
"run02_topology_LCN2",5309,"BTK",0.000119272845312435,NA,NA,NA
"run02_topology_LCN2",5310,"CACNA1B",0,NA,NA,NA
"run02_topology_LCN2",5311,"NPPA",7.28658572474172e-05,NA,NA,NA
"run02_topology_LCN2",5312,"AKR1D1",0.0010662752740489,NA,NA,NA
"run02_topology_LCN2",5313,"ACE2",6.17806475236016e-05,NA,NA,NA
"run02_topology_LCN2",5314,"NFATC1",5.51292228962996e-05,NA,NA,NA
"run02_topology_LCN2",5315,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",5316,"COL1A2",8.49027404237201e-06,NA,NA,NA
"run02_topology_LCN2",5317,"EIF2S1",0.000110140192739028,NA,NA,NA
"run02_topology_LCN2",5318,"RYR1",8.59077355945814e-05,NA,NA,NA
"run02_topology_LCN2",5319,"RYR1",8.59077355945814e-05,NA,NA,NA
"run02_topology_LCN2",5320,"PRKCZ",0.00127837750571802,NA,NA,NA
"run02_topology_LCN2",5321,"PPIF",5.98208087934093e-05,NA,NA,NA
"run02_topology_LCN2",5322,"PARK7",5.03123803161643e-05,NA,NA,NA
"run02_topology_LCN2",5323,"CALM2",0,NA,NA,NA
"run02_topology_LCN2",5324,"FURIN",9.05415850372959e-05,NA,NA,NA
"run02_topology_LCN2",5325,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",5326,"DLG1",6.50075176803488e-05,NA,NA,NA
"run02_topology_LCN2",5327,"FABP4",8.52242665472236e-05,NA,NA,NA
"run02_topology_LCN2",5328,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"run02_topology_LCN2",5329,"RASA1",5.55702489675181e-05,NA,NA,NA
"run02_topology_LCN2",5330,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"run02_topology_LCN2",5331,"AGTR1",7.87895413547623e-05,NA,NA,NA
"run02_topology_LCN2",5332,"VIM",5.2598025607753e-05,NA,NA,NA
"run02_topology_LCN2",5333,"BAX",8.97923976903581e-05,NA,NA,NA
"run02_topology_LCN2",5334,"CACNA1B",0,NA,NA,NA
"run02_topology_LCN2",5335,"EIF2S1",0.000110140192739028,NA,NA,NA
"run02_topology_LCN2",5336,"CPT1A",1.49157660161992e-05,NA,NA,NA
"run02_topology_LCN2",5337,"ACACA",7.98311027262466e-05,NA,NA,NA
"run02_topology_LCN2",5338,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"run02_topology_LCN2",5339,"HSD3B2",2.44539251612608e-05,NA,NA,NA
"run02_topology_LCN2",5340,"C3",4.60004945984638e-05,NA,NA,NA
"run02_topology_LCN2",5341,"ITGA5",0.00127400659039045,NA,NA,NA
"run02_topology_LCN2",5342,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"run02_topology_LCN2",5343,"BAX",8.97923976903581e-05,NA,NA,NA
"run02_topology_LCN2",5344,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"run02_topology_LCN2",5345,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"run02_topology_LCN2",5346,"ITGA5",0.00127400659039045,NA,NA,NA
"run02_topology_LCN2",5347,"CPT1A",1.49157660161992e-05,NA,NA,NA
"run02_topology_LCN2",5348,"AURKA",5.49029298524406e-05,NA,NA,NA
"run02_topology_LCN2",5349,"BTK",0.000119272845312435,NA,NA,NA
"run02_topology_LCN2",5350,"PPIF",5.98208087934093e-05,NA,NA,NA
"run02_topology_LCN2",5351,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"run02_topology_LCN2",5352,"CALM2",0,NA,NA,NA
"run02_topology_LCN2",5353,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"run02_topology_LCN2",5354,"PARK7",5.03123803161643e-05,NA,NA,NA
"run02_topology_LCN2",5355,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"run02_topology_LCN2",5356,"CALM2",0,NA,NA,NA
"run02_topology_LCN2",5357,"RASA1",5.55702489675181e-05,NA,NA,NA
"run02_topology_LCN2",5358,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"run02_topology_LCN2",5359,"EIF2AK2",0.000116554297583948,NA,NA,NA
"run02_topology_LCN2",5360,"VIM",5.2598025607753e-05,NA,NA,NA
"run02_topology_LCN2",5361,"ALDH1B1",0,NA,NA,NA
"run02_topology_LCN2",5362,"RASA1",5.55702489675181e-05,NA,NA,NA
"run02_topology_LCN2",5363,"ALDH1B1",0,NA,NA,NA
"run02_topology_LCN2",5364,"AGTR1",7.87895413547623e-05,NA,NA,NA
"run02_topology_LCN2",5365,"PPARD",4.39109792027548e-05,NA,NA,NA
"run02_topology_LCN2",5366,"PRKCZ",0.00127837750571802,NA,NA,NA
"run02_topology_LCN2",5367,"NPPA",7.28658572474172e-05,NA,NA,NA
"run02_topology_LCN2",5368,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"run02_topology_LCN2",5369,"HSD3B2",2.44539251612608e-05,NA,NA,NA
"run02_topology_LCN2",5370,"ACACA",7.98311027262466e-05,NA,NA,NA
"run02_topology_LCN2",5371,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"run02_topology_LCN2",5372,"RYR2",4.78345186669671e-05,NA,NA,NA
"run02_topology_LCN2",5373,"BTK",0.000119272845312435,NA,NA,NA
"run02_topology_LCN2",5374,"DLG1",6.50075176803488e-05,NA,NA,NA
"run02_topology_LCN2",5375,"COL1A2",8.49027404237201e-06,NA,NA,NA
"run02_topology_LCN2",5376,"FURIN",9.05415850372959e-05,NA,NA,NA
"run02_topology_LCN2",5377,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"run02_topology_LCN2",5378,"NPPA",7.28658572474172e-05,NA,NA,NA
"run02_topology_LCN2",5379,"HSD3B2",2.44539251612608e-05,NA,NA,NA
"run02_topology_LCN2",5380,"HSD3B2",2.44539251612608e-05,NA,NA,NA
"run02_topology_LCN2",5381,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"run02_topology_LCN2",5382,"PPARD",4.39109792027548e-05,NA,NA,NA
"run02_topology_LCN2",5383,"GRIA2",6.42468498274207e-05,NA,NA,NA
"run02_topology_LCN2",5384,"HSD3B2",2.44539251612608e-05,NA,NA,NA
"run02_topology_LCN2",5385,"COL1A2",8.49027404237201e-06,NA,NA,NA
"run02_topology_LCN2",5386,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"run02_topology_LCN2",5387,"KEAP1",8.90865911317151e-05,NA,NA,NA
"run02_topology_LCN2",5388,"CACNA1B",0,NA,NA,NA
"run02_topology_LCN2",5389,"BAX",8.97923976903581e-05,NA,NA,NA
"run02_topology_LCN2",5390,"ACACA",7.98311027262466e-05,NA,NA,NA
"run02_topology_LCN2",5391,"CALR",4.38793673526172e-05,NA,NA,NA
"run02_topology_LCN2",5392,"NFATC1",5.51292228962996e-05,NA,NA,NA
"run02_topology_LCN2",5393,"VIM",5.2598025607753e-05,NA,NA,NA
"run02_topology_LCN2",5394,"ACE2",6.17806475236016e-05,NA,NA,NA
"run02_topology_LCN2",5395,"EIF2S1",0.000110140192739028,NA,NA,NA
"run02_topology_LCN2",5396,"NFATC1",5.51292228962996e-05,NA,NA,NA
"run02_topology_LCN2",5397,"EIF2S1",0.000110140192739028,NA,NA,NA
"run02_topology_LCN2",5398,"AGTR1",7.87895413547623e-05,NA,NA,NA
"run02_topology_LCN2",5399,"ACTG1",2.72461711825489e-06,NA,NA,NA
"run02_topology_LCN2",5400,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"run02_topology_LCN2",5401,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"run02_topology_LCN2",5402,"FABP4",8.52242665472236e-05,NA,NA,NA
"run02_topology_LCN2",5403,"SCN1A",4.8526600018195e-05,NA,NA,NA
"run02_topology_LCN2",5404,"PARK7",5.03123803161643e-05,NA,NA,NA
"run02_topology_LCN2",5405,"PRKCZ",0.00127837750571802,NA,NA,NA
"run02_topology_LCN2",5406,"FABP4",8.52242665472236e-05,NA,NA,NA
"run02_topology_LCN2",5407,"COL1A2",8.49027404237201e-06,NA,NA,NA
"run02_topology_LCN2",5408,"EIF2AK2",0.000116554297583948,NA,NA,NA
"run02_topology_LCN2",5409,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"run02_topology_LCN2",5410,"EIF2AK2",0.000116554297583948,NA,NA,NA
"run02_topology_LCN2",5411,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"run02_topology_LCN2",5412,"RASA1",5.55702489675181e-05,NA,NA,NA
"run02_topology_LCN2",5413,"CPT1A",1.49157660161992e-05,NA,NA,NA
"run02_topology_LCN2",5414,"ACACA",7.98311027262466e-05,NA,NA,NA
"run02_topology_LCN2",5415,"BAX",8.97923976903581e-05,NA,NA,NA
"run02_topology_LCN2",5416,"FURIN",9.05415850372959e-05,NA,NA,NA
"run02_topology_LCN2",5417,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"run02_topology_LCN2",5418,"NOS2",2.38274351227474e-05,NA,NA,NA
"run02_topology_LCN2",5419,"BAX",8.97923976903581e-05,NA,NA,NA
"run02_topology_LCN2",5420,"CALM2",0,NA,NA,NA
"run02_topology_LCN2",5421,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"run02_topology_LCN2",5422,"CPT1A",1.49157660161992e-05,NA,NA,NA
"run02_topology_LCN2",5423,"ACTG1",2.72461711825489e-06,NA,NA,NA
"run02_topology_LCN2",5424,"EIF2AK2",0.000116554297583948,NA,NA,NA
"run02_topology_LCN2",5425,"VIM",5.2598025607753e-05,NA,NA,NA
"run02_topology_LCN2",5426,"ALDH1B1",0,NA,NA,NA
"run02_topology_LCN2",5427,"PPIF",5.98208087934093e-05,NA,NA,NA
"run02_topology_LCN2",5428,"ALDH1B1",0,NA,NA,NA
"run02_topology_LCN2",5429,"FURIN",9.05415850372959e-05,NA,NA,NA
"run02_topology_LCN2",5430,"ALDH1B1",0,NA,NA,NA
"run02_topology_LCN2",5431,"FURIN",9.05415850372959e-05,NA,NA,NA
"run02_topology_LCN2",5432,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"run02_topology_LCN2",5433,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"run02_topology_LCN2",5434,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",5435,"AGTR1",7.87895413547623e-05,NA,NA,NA
"run02_topology_LCN2",5436,"ITGA5",0.00127400659039045,NA,NA,NA
"run02_topology_LCN2",5437,"BAX",8.97923976903581e-05,NA,NA,NA
"run02_topology_LCN2",5438,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",5439,"BTK",0.000119272845312435,NA,NA,NA
"run02_topology_LCN2",5440,"RYR2",4.78345186669671e-05,NA,NA,NA
"run02_topology_LCN2",5441,"PPIF",5.98208087934093e-05,NA,NA,NA
"run02_topology_LCN2",5442,"NPPA",7.28658572474172e-05,NA,NA,NA
"run02_topology_LCN2",5443,"NPPA",7.28658572474172e-05,NA,NA,NA
"run02_topology_LCN2",5444,"NOS2",2.38274351227474e-05,NA,NA,NA
"run02_topology_LCN2",5445,"BTK",0.000119272845312435,NA,NA,NA
"run02_topology_LCN2",5446,"ALDH1B1",0,NA,NA,NA
"run02_topology_LCN2",5447,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"run02_topology_LCN2",5448,"PARK7",5.03123803161643e-05,NA,NA,NA
"run02_topology_LCN2",5449,"AURKB",0.000100012341094136,NA,NA,NA
"run02_topology_LCN2",5450,"NOS2",2.38274351227474e-05,NA,NA,NA
"run02_topology_LCN2",5451,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"run02_topology_LCN2",5452,"ACTG1",2.72461711825489e-06,NA,NA,NA
"run02_topology_LCN2",5453,"VIM",5.2598025607753e-05,NA,NA,NA
"run02_topology_LCN2",5454,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"run02_topology_LCN2",5455,"CPT1A",1.49157660161992e-05,NA,NA,NA
"run02_topology_LCN2",5456,"AURKB",0.000100012341094136,NA,NA,NA
"run02_topology_LCN2",5457,"EIF2S1",0.000110140192739028,NA,NA,NA
"run02_topology_LCN2",5458,"NOS2",2.38274351227474e-05,NA,NA,NA
"run02_topology_LCN2",5459,"VIM",5.2598025607753e-05,NA,NA,NA
"run02_topology_LCN2",5460,"RYR1",8.59077355945814e-05,NA,NA,NA
"run02_topology_LCN2",5461,"PRKCZ",0.00127837750571802,NA,NA,NA
"run02_topology_LCN2",5462,"AGTR1",7.87895413547623e-05,NA,NA,NA
"run02_topology_LCN2",5463,"C3",4.60004945984638e-05,NA,NA,NA
"run02_topology_LCN2",5464,"CTSD",0.000133066364187417,NA,NA,NA
"run02_topology_LCN2",5465,"SCN1A",4.8526600018195e-05,NA,NA,NA
"run02_topology_LCN2",5466,"PRKCZ",0.00127837750571802,NA,NA,NA
"run02_topology_LCN2",5467,"ADH5",7.50101523409041e-05,NA,NA,NA
"run02_topology_LCN2",5468,"CALM2",0,NA,NA,NA
"run02_topology_LCN2",5469,"BTK",0.000119272845312435,NA,NA,NA
"run02_topology_LCN2",5470,"AURKA",5.49029298524406e-05,NA,NA,NA
"run02_topology_LCN2",5471,"PPARD",4.39109792027548e-05,NA,NA,NA
"run02_topology_LCN2",5472,"C3",4.60004945984638e-05,NA,NA,NA
"run02_topology_LCN2",5473,"ALDH1B1",0,NA,NA,NA
"run02_topology_LCN2",5474,"AURKB",0.000100012341094136,NA,NA,NA
"run02_topology_LCN2",5475,"NFATC1",5.51292228962996e-05,NA,NA,NA
"run02_topology_LCN2",5476,"DLG1",6.50075176803488e-05,NA,NA,NA
"run02_topology_LCN2",5477,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"run02_topology_LCN2",5478,"CALM2",0,NA,NA,NA
"run02_topology_LCN2",5479,"CACNA1B",0,NA,NA,NA
"run02_topology_LCN2",5480,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"run02_topology_LCN2",5481,"ITGA5",0.00127400659039045,NA,NA,NA
"run02_topology_LCN2",5482,"ITGA5",0.00127400659039045,NA,NA,NA
"run02_topology_LCN2",5483,"PPARD",4.39109792027548e-05,NA,NA,NA
"run02_topology_LCN2",5484,"SCN1A",4.8526600018195e-05,NA,NA,NA
"run02_topology_LCN2",5485,"ITGA5",0.00127400659039045,NA,NA,NA
"run02_topology_LCN2",5486,"PRKCZ",0.00127837750571802,NA,NA,NA
"run02_topology_LCN2",5487,"GRIA1",1.90084712514693e-06,NA,NA,NA
"run02_topology_LCN2",5488,"RYR2",4.78345186669671e-05,NA,NA,NA
"run02_topology_LCN2",5489,"ACSL1",4.92269468655993e-05,NA,NA,NA
"run02_topology_LCN2",5490,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"run02_topology_LCN2",5491,"C3",4.60004945984638e-05,NA,NA,NA
"run02_topology_LCN2",5492,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"run02_topology_LCN2",5493,"C3",4.60004945984638e-05,NA,NA,NA
"run02_topology_LCN2",5494,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"run02_topology_LCN2",5495,"HSD3B2",2.44539251612608e-05,NA,NA,NA
"run02_topology_LCN2",5496,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"run02_topology_LCN2",5497,"CALM2",0,NA,NA,NA
"run02_topology_LCN2",5498,"BAX",8.97923976903581e-05,NA,NA,NA
"run02_topology_LCN2",5499,"CALM2",0,NA,NA,NA
"run02_topology_LCN2",5500,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",5501,"AURKB",0.000100012341094136,NA,NA,NA
"run02_topology_LCN2",5502,"CALR",4.38793673526172e-05,NA,NA,NA
"run02_topology_LCN2",5503,"PPARD",4.39109792027548e-05,NA,NA,NA
"run02_topology_LCN2",5504,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"run02_topology_LCN2",5505,"CPT1A",1.49157660161992e-05,NA,NA,NA
"run02_topology_LCN2",5506,"ADH5",7.50101523409041e-05,NA,NA,NA
"run02_topology_LCN2",5507,"FABP4",8.52242665472236e-05,NA,NA,NA
"run02_topology_LCN2",5508,"EIF2S1",0.000110140192739028,NA,NA,NA
"run02_topology_LCN2",5509,"RYR1",8.59077355945814e-05,NA,NA,NA
"run02_topology_LCN2",5510,"NFATC1",5.51292228962996e-05,NA,NA,NA
"run02_topology_LCN2",5511,"FURIN",9.05415850372959e-05,NA,NA,NA
"run02_topology_LCN2",5512,"PARK7",5.03123803161643e-05,NA,NA,NA
"run02_topology_LCN2",5513,"CACNA1B",0,NA,NA,NA
"run02_topology_LCN2",5514,"PARK7",5.03123803161643e-05,NA,NA,NA
"run02_topology_LCN2",5515,"RASA1",5.55702489675181e-05,NA,NA,NA
"run02_topology_LCN2",5516,"PRKCZ",0.00127837750571802,NA,NA,NA
"run02_topology_LCN2",5517,"ACTG1",2.72461711825489e-06,NA,NA,NA
"run02_topology_LCN2",5518,"AURKA",5.49029298524406e-05,NA,NA,NA
"run02_topology_LCN2",5519,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"run02_topology_LCN2",5520,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",5521,"ITGA5",0.00127400659039045,NA,NA,NA
"run02_topology_LCN2",5522,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"run02_topology_LCN2",5523,"PARK7",5.03123803161643e-05,NA,NA,NA
"run02_topology_LCN2",5524,"BAX",8.97923976903581e-05,NA,NA,NA
"run02_topology_LCN2",5525,"EIF2S1",0.000110140192739028,NA,NA,NA
"run02_topology_LCN2",5526,"GRIA1",1.90084712514693e-06,NA,NA,NA
"run02_topology_LCN2",5527,"CPT1A",1.49157660161992e-05,NA,NA,NA
"run02_topology_LCN2",5528,"NOS2",2.38274351227474e-05,NA,NA,NA
"run02_topology_LCN2",5529,"ACACA",7.98311027262466e-05,NA,NA,NA
"run02_topology_LCN2",5530,"RYR2",4.78345186669671e-05,NA,NA,NA
"run02_topology_LCN2",5531,"ACSL1",4.92269468655993e-05,NA,NA,NA
"run02_topology_LCN2",5532,"RASA1",5.55702489675181e-05,NA,NA,NA
"run02_topology_LCN2",5533,"FABP4",8.52242665472236e-05,NA,NA,NA
"run02_topology_LCN2",5534,"ITGA5",0.00127400659039045,NA,NA,NA
"run02_topology_LCN2",5535,"C3",4.60004945984638e-05,NA,NA,NA
"run02_topology_LCN2",5536,"BAX",8.97923976903581e-05,NA,NA,NA
"run02_topology_LCN2",5537,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"run02_topology_LCN2",5538,"AGTR1",7.87895413547623e-05,NA,NA,NA
"run02_topology_LCN2",5539,"EIF2S1",0.000110140192739028,NA,NA,NA
"run02_topology_LCN2",5540,"RYR1",8.59077355945814e-05,NA,NA,NA
"run02_topology_LCN2",5541,"BTK",0.000119272845312435,NA,NA,NA
"run02_topology_LCN2",5542,"PRKCZ",0.00127837750571802,NA,NA,NA
