"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"TAC1",5.01508124960415e-05,NA,NA,6228
"CS",0.000115296591699177,NA,NA,6229
"GRIN2A",3.25745715548109e-05,NA,NA,6230
"NPY",9.64428987118016e-05,NA,NA,6231
"MMP1",0.00112568778632216,NA,NA,6232
"ACACA",4.84337842884264e-05,NA,NA,6233
"CYP1A1",4.11483175254412e-05,NA,NA,6234
"ABCB1",6.2153768681128e-05,NA,NA,6235
"ACACA",4.84337842884264e-05,NA,NA,6236
"APOA1",5.65814467218262e-05,NA,NA,6237
"GRIN2A",3.25745715548109e-05,NA,NA,6238
"YWHAZ",9.83771752601781e-05,NA,NA,6239
"PPP2CA",8.63692888484202e-05,NA,NA,6240
"MMP1",0.00112568778632216,NA,NA,6241
"PLG",8.89853153691611e-05,NA,NA,6242
"CTSD",0.000113197339652316,NA,NA,6243
"MAOA",7.02974228240505e-05,NA,NA,6244
"ABCB1",6.2153768681128e-05,NA,NA,6245
"ABCB1",6.2153768681128e-05,NA,NA,6246
"GRM5",9.7638661687105e-05,NA,NA,6247
"CYP2E1",6.15085839639207e-05,NA,NA,6248
"CYP2C9",5.56338081605379e-05,NA,NA,6249
"CALM1",9.49428996669388e-05,NA,NA,6250
"PRL",0.000111829820473308,NA,NA,6251
"TJP1",6.3868574422532e-05,NA,NA,6252
"PPP2CA",8.63692888484202e-05,NA,NA,6253
"NPPA",6.87940324639591e-05,NA,NA,6254
"GRIA1",8.78669575971047e-05,NA,NA,6255
"CALR",5.72247856440722e-05,NA,NA,6256
"APOA1",5.65814467218262e-05,NA,NA,6257
"YWHAZ",9.83771752601781e-05,NA,NA,6258
"YWHAE",5.27209089691283e-05,NA,NA,6259
"GRM5",9.7638661687105e-05,NA,NA,6260
"MAOB",4.47928869068415e-05,NA,NA,6261
"PPP2CA",8.63692888484202e-05,NA,NA,6262
"CYP2C9",5.56338081605379e-05,NA,NA,6263
"CYP19A1",0.000105015150690835,NA,NA,6264
"MAOB",4.47928869068415e-05,NA,NA,6265
"CACNA1C",8.80796438891274e-05,NA,NA,6266
"MAOA",7.02974228240505e-05,NA,NA,6267
"SLC2A4",4.22233359866908e-05,NA,NA,6268
"ABCG2",4.86503972633168e-05,NA,NA,6269
"NTRK2",8.5086986117977e-05,NA,NA,6270
"ABCG2",4.86503972633168e-05,NA,NA,6271
"IDO1",0.000131159025303029,NA,NA,6272
"PPARD",6.49401391202842e-05,NA,NA,6273
"NPPA",6.87940324639591e-05,NA,NA,6274
"BTK",8.6796302197989e-05,NA,NA,6275
"CYP2E1",6.15085839639207e-05,NA,NA,6276
"GRIA1",8.78669575971047e-05,NA,NA,6277
"TAC1",5.01508124960415e-05,NA,NA,6278
"CEBPA",5.61535696400606e-05,NA,NA,6279
"NPY",9.64428987118016e-05,NA,NA,6280
"CEBPA",5.61535696400606e-05,NA,NA,6281
"CYP1A1",4.11483175254412e-05,NA,NA,6282
"GRM5",9.7638661687105e-05,NA,NA,6283
"NTRK2",8.5086986117977e-05,NA,NA,6284
"ABCG2",4.86503972633168e-05,NA,NA,6285
"CEBPA",5.61535696400606e-05,NA,NA,6286
"CYP1A1",4.11483175254412e-05,NA,NA,6287
"PRL",0.000111829820473308,NA,NA,6288
"COMT",0.000145520589089676,NA,NA,6289
"CEBPA",5.61535696400606e-05,NA,NA,6290
"MAOA",7.02974228240505e-05,NA,NA,6291
"NTRK2",8.5086986117977e-05,NA,NA,6292
"IDO1",0.000131159025303029,NA,NA,6293
"GSTP1",0.000136944777868409,NA,NA,6294
"PRL",0.000111829820473308,NA,NA,6295
"PLG",8.89853153691611e-05,NA,NA,6296
"GJA1",9.53745200928946e-05,NA,NA,6297
"TAC1",5.01508124960415e-05,NA,NA,6298
"TJP1",6.3868574422532e-05,NA,NA,6299
"TJP1",6.3868574422532e-05,NA,NA,6300
"CYP2E1",6.15085839639207e-05,NA,NA,6301
"CALR",5.72247856440722e-05,NA,NA,6302
"GSTP1",0.000136944777868409,NA,NA,6303
"YWHAZ",9.83771752601781e-05,NA,NA,6304
"GRIA1",8.78669575971047e-05,NA,NA,6305
"NTRK2",8.5086986117977e-05,NA,NA,6306
"ITPR1",8.97971493164507e-05,NA,NA,6307
"COMT",0.000145520589089676,NA,NA,6308
"ACLY",9.27946278737046e-05,NA,NA,6309
"CEBPA",5.61535696400606e-05,NA,NA,6310
"PPARD",6.49401391202842e-05,NA,NA,6311
"CYP2E1",6.15085839639207e-05,NA,NA,6312
"CEBPA",5.61535696400606e-05,NA,NA,6313
"NTRK2",8.5086986117977e-05,NA,NA,6314
"ABCG2",4.86503972633168e-05,NA,NA,6315
"ACLY",9.27946278737046e-05,NA,NA,6316
"CANX",0.000161811347513585,NA,NA,6317
"CYP2E1",6.15085839639207e-05,NA,NA,6318
"CYP2C9",5.56338081605379e-05,NA,NA,6319
"APOA1",5.65814467218262e-05,NA,NA,6320
"PRL",0.000111829820473308,NA,NA,6321
"IDO1",0.000131159025303029,NA,NA,6322
"CYP1A1",4.11483175254412e-05,NA,NA,6323
"PPP2CA",8.63692888484202e-05,NA,NA,6324
"ABCB1",6.2153768681128e-05,NA,NA,6325
"CANX",0.000161811347513585,NA,NA,6326
"CYP19A1",0.000105015150690835,NA,NA,6327
"CALR",5.72247856440722e-05,NA,NA,6328
"CYP1A1",4.11483175254412e-05,NA,NA,6329
"PROM1",8.72252997797807e-05,NA,NA,6330
"NPPA",6.87940324639591e-05,NA,NA,6331
"IDO1",0.000131159025303029,NA,NA,6332
"ABCG2",4.86503972633168e-05,NA,NA,6333
"CYP2C9",5.56338081605379e-05,NA,NA,6334
"PPARD",6.49401391202842e-05,NA,NA,6335
"TJP1",6.3868574422532e-05,NA,NA,6336
"MAOB",4.47928869068415e-05,NA,NA,6337
"CYP19A1",0.000105015150690835,NA,NA,6338
"CYP2E1",6.15085839639207e-05,NA,NA,6339
"CS",0.000115296591699177,NA,NA,6340
"GRIA1",8.78669575971047e-05,NA,NA,6341
"YWHAZ",9.83771752601781e-05,NA,NA,6342
"PLG",8.89853153691611e-05,NA,NA,6343
"PARK7",0.000125159278041354,NA,NA,6344
"GRM5",9.7638661687105e-05,NA,NA,6345
"SLC6A3",3.24894408255672e-05,NA,NA,6346
"AGTR1",4.39355596961732e-05,NA,NA,6347
"CACNA1C",8.80796438891274e-05,NA,NA,6348
"NTRK2",8.5086986117977e-05,NA,NA,6349
"CTSD",0.000113197339652316,NA,NA,6350
"PPARD",6.49401391202842e-05,NA,NA,6351
"YWHAZ",9.83771752601781e-05,NA,NA,6352
"ABCG2",4.86503972633168e-05,NA,NA,6353
"CANX",0.000161811347513585,NA,NA,6354
"CYP19A1",0.000105015150690835,NA,NA,6355
"NPPA",6.87940324639591e-05,NA,NA,6356
"CYP2C9",5.56338081605379e-05,NA,NA,6357
"CACNA1C",8.80796438891274e-05,NA,NA,6358
"CYP2C9",5.56338081605379e-05,NA,NA,6359
"GRIN2A",3.25745715548109e-05,NA,NA,6360
"ACLY",9.27946278737046e-05,NA,NA,6361
"GRM5",9.7638661687105e-05,NA,NA,6362
"CACNA1C",8.80796438891274e-05,NA,NA,6363
"ACACA",4.84337842884264e-05,NA,NA,6364
"GRIN2A",3.25745715548109e-05,NA,NA,6365
"HSPA1B",9.1516909711431e-05,NA,NA,6366
"ACACA",4.84337842884264e-05,NA,NA,6367
"CYP2C9",5.56338081605379e-05,NA,NA,6368
"PROM1",8.72252997797807e-05,NA,NA,6369
"MAOB",4.47928869068415e-05,NA,NA,6370
"CEBPA",5.61535696400606e-05,NA,NA,6371
"TAC1",5.01508124960415e-05,NA,NA,6372
"APOA1",5.65814467218262e-05,NA,NA,6373
"APOA1",5.65814467218262e-05,NA,NA,6374
"MMP1",0.00112568778632216,NA,NA,6375
"GJA1",9.53745200928946e-05,NA,NA,6376
"ACACA",4.84337842884264e-05,NA,NA,6377
"PPARD",6.49401391202842e-05,NA,NA,6378
"ACACA",4.84337842884264e-05,NA,NA,6379
"GRIN2A",3.25745715548109e-05,NA,NA,6380
"TJP1",6.3868574422532e-05,NA,NA,6381
"CTSD",0.000113197339652316,NA,NA,6382
"NPY",9.64428987118016e-05,NA,NA,6383
"GRIN2A",3.25745715548109e-05,NA,NA,6384
"CALM1",9.49428996669388e-05,NA,NA,6385
"NR1H4",0.000117787614277276,NA,NA,6386
"GRM5",9.7638661687105e-05,NA,NA,6387
"ACACA",4.84337842884264e-05,NA,NA,6388
"MMP1",0.00112568778632216,NA,NA,6389
"PROM1",8.72252997797807e-05,NA,NA,6390
"PROM1",8.72252997797807e-05,NA,NA,6391
"GRIA1",8.78669575971047e-05,NA,NA,6392
"YWHAE",5.27209089691283e-05,NA,NA,6393
"CANX",0.000161811347513585,NA,NA,6394
"PPARD",6.49401391202842e-05,NA,NA,6395
"PPARD",6.49401391202842e-05,NA,NA,6396
"NPY",9.64428987118016e-05,NA,NA,6397
"PARK7",0.000125159278041354,NA,NA,6398
"CYP1A2",3.79336865153901e-05,NA,NA,6399
"CYP2C9",5.56338081605379e-05,NA,NA,6400
"PLG",8.89853153691611e-05,NA,NA,6401
"NPPA",6.87940324639591e-05,NA,NA,6402
"YWHAE",5.27209089691283e-05,NA,NA,6403
"NTRK2",8.5086986117977e-05,NA,NA,6404
"GJA1",9.53745200928946e-05,NA,NA,6405
"GRM5",9.7638661687105e-05,NA,NA,6406
"CYP19A1",0.000105015150690835,NA,NA,6407
"HSPA1B",9.1516909711431e-05,NA,NA,6408
"SLC6A3",3.24894408255672e-05,NA,NA,6409
"HSPA1B",9.1516909711431e-05,NA,NA,6410
"TAC1",5.01508124960415e-05,NA,NA,6411
"GJA1",9.53745200928946e-05,NA,NA,6412
"PPP2CA",8.63692888484202e-05,NA,NA,6413
"CYP2C9",5.56338081605379e-05,NA,NA,6414
"CEBPA",5.61535696400606e-05,NA,NA,6415
"ABCG2",4.86503972633168e-05,NA,NA,6416
"PROM1",8.72252997797807e-05,NA,NA,6417
"GJA1",9.53745200928946e-05,NA,NA,6418
"COMT",0.000145520589089676,NA,NA,6419
"CEBPA",5.61535696400606e-05,NA,NA,6420
"CALM1",9.49428996669388e-05,NA,NA,6421
"NR1H4",0.000117787614277276,NA,NA,6422
"CYP1A1",4.11483175254412e-05,NA,NA,6423
"PARK7",0.000125159278041354,NA,NA,6424
"ACACA",4.84337842884264e-05,NA,NA,6425
"MAP1LC3B",7.2780883846546e-05,NA,NA,6426
"APOA1",5.65814467218262e-05,NA,NA,6427
"NR1H4",0.000117787614277276,NA,NA,6428
"CYP19A1",0.000105015150690835,NA,NA,6429
"BTK",8.6796302197989e-05,NA,NA,6430
"PPARD",6.49401391202842e-05,NA,NA,6431
"PRL",0.000111829820473308,NA,NA,6432
"CYP2C9",5.56338081605379e-05,NA,NA,6433
"CYP19A1",0.000105015150690835,NA,NA,6434
"APOA1",5.65814467218262e-05,NA,NA,6435
"GRIA1",8.78669575971047e-05,NA,NA,6436
"ADRB2",5.20800805603461e-05,NA,NA,6437
"MMP1",0.00112568778632216,NA,NA,6438
"MAOB",4.47928869068415e-05,NA,NA,6439
"APOA1",5.65814467218262e-05,NA,NA,6440
"NPY",9.64428987118016e-05,NA,NA,6441
"CACNA1C",8.80796438891274e-05,NA,NA,6442
"ABCB1",6.2153768681128e-05,NA,NA,6443
"NPY",9.64428987118016e-05,NA,NA,6444
"ABCB1",6.2153768681128e-05,NA,NA,6445
"CANX",0.000161811347513585,NA,NA,6446
"CACNA1C",8.80796438891274e-05,NA,NA,6447
"CANX",0.000161811347513585,NA,NA,6448
"GRIN2A",3.25745715548109e-05,NA,NA,6449
"PARK7",0.000125159278041354,NA,NA,6450
"NTRK2",8.5086986117977e-05,NA,NA,6451
"TH",6.45114498607491e-05,NA,NA,6452
"GRIA1",8.78669575971047e-05,NA,NA,6453
"GRM5",9.7638661687105e-05,NA,NA,6454
"NPPA",6.87940324639591e-05,NA,NA,6455
"IDO1",0.000131159025303029,NA,NA,6456
"PARK7",0.000125159278041354,NA,NA,6457
"CYP2E1",6.15085839639207e-05,NA,NA,6458
"CYP19A1",0.000105015150690835,NA,NA,6459
"ADRB2",5.20800805603461e-05,NA,NA,6460
"SLC2A4",4.22233359866908e-05,NA,NA,6461
"GRIA1",8.78669575971047e-05,NA,NA,6462
"NPY",9.64428987118016e-05,NA,NA,6463
"CYP2E1",6.15085839639207e-05,NA,NA,6464
"GRIA1",8.78669575971047e-05,NA,NA,6465
"CACNA1C",8.80796438891274e-05,NA,NA,6466
"ACACA",4.84337842884264e-05,NA,NA,6467
"CS",0.000115296591699177,NA,NA,6468
"PPP2CA",8.63692888484202e-05,NA,NA,6469
"CYP2E1",6.15085839639207e-05,NA,NA,6470
"COMT",0.000145520589089676,NA,NA,6471
"CYP19A1",0.000105015150690835,NA,NA,6472
"BTK",8.6796302197989e-05,NA,NA,6473
"PPARD",6.49401391202842e-05,NA,NA,6474
"SLC2A4",4.22233359866908e-05,NA,NA,6475
"TJP1",6.3868574422532e-05,NA,NA,6476
"GRIA1",8.78669575971047e-05,NA,NA,6477
"TAC1",5.01508124960415e-05,NA,NA,6478
"NPPA",6.87940324639591e-05,NA,NA,6479
"CTSD",0.000113197339652316,NA,NA,6480
"TJP1",6.3868574422532e-05,NA,NA,6481
"APOA1",5.65814467218262e-05,NA,NA,6482
"PARK7",0.000125159278041354,NA,NA,6483
"CYP2C9",5.56338081605379e-05,NA,NA,6484
"TH",6.45114498607491e-05,NA,NA,6485
"PARK7",0.000125159278041354,NA,NA,6486
"ABCB1",6.2153768681128e-05,NA,NA,6487
"GJA1",9.53745200928946e-05,NA,NA,6488
"ADRB2",5.20800805603461e-05,NA,NA,6489
"YWHAE",5.27209089691283e-05,NA,NA,6490
"IDO1",0.000131159025303029,NA,NA,6491
"YWHAE",5.27209089691283e-05,NA,NA,6492
"PPP2CA",8.63692888484202e-05,NA,NA,6493
"PARK7",0.000125159278041354,NA,NA,6494
"SLC6A3",3.24894408255672e-05,NA,NA,6495
"GRIA1",8.78669575971047e-05,NA,NA,6496
"ADRB2",5.20800805603461e-05,NA,NA,6497
"CEBPA",5.61535696400606e-05,NA,NA,6498
"ACLY",9.27946278737046e-05,NA,NA,6499
"PPP2CA",8.63692888484202e-05,NA,NA,6500
"GRIA1",8.78669575971047e-05,NA,NA,6501
"PRL",0.000111829820473308,NA,NA,6502
"APOA1",5.65814467218262e-05,NA,NA,6503
"GRM5",9.7638661687105e-05,NA,NA,6504
"CALR",5.72247856440722e-05,NA,NA,6505
"CTSD",0.000113197339652316,NA,NA,6506
"PROM1",8.72252997797807e-05,NA,NA,6507
"CYP2E1",6.15085839639207e-05,NA,NA,6508
"NPPA",6.87940324639591e-05,NA,NA,6509
"PLG",8.89853153691611e-05,NA,NA,6510
"MAP1LC3B",7.2780883846546e-05,NA,NA,6511
"CYP2C9",5.56338081605379e-05,NA,NA,6512
"YWHAE",5.27209089691283e-05,NA,NA,6513
"GJA1",9.53745200928946e-05,NA,NA,6514
"TH",6.45114498607491e-05,NA,NA,6515
"SLC2A4",4.22233359866908e-05,NA,NA,6516
"GSTP1",0.000136944777868409,NA,NA,6517
"PPP2CA",8.63692888484202e-05,NA,NA,6518
"MMP1",0.00112568778632216,NA,NA,6519
"CYP2E1",6.15085839639207e-05,NA,NA,6520
"MAOA",7.02974228240505e-05,NA,NA,6521
"CYP1A2",3.79336865153901e-05,NA,NA,6522
"PRL",0.000111829820473308,NA,NA,6523
"MAOB",4.47928869068415e-05,NA,NA,6524
"TH",6.45114498607491e-05,NA,NA,6525
"MAOB",4.47928869068415e-05,NA,NA,6526
"CANX",0.000161811347513585,NA,NA,6527
"NR1H4",0.000117787614277276,NA,NA,6528
"NTRK2",8.5086986117977e-05,NA,NA,6529
"MMP1",0.00112568778632216,NA,NA,6530
"CYP2C9",5.56338081605379e-05,NA,NA,6531
"AGTR1",4.39355596961732e-05,NA,NA,6532
"SLC2A4",4.22233359866908e-05,NA,NA,6533
"HSPA1B",9.1516909711431e-05,NA,NA,6534
"ADRB2",5.20800805603461e-05,NA,NA,6535
"CYP2C9",5.56338081605379e-05,NA,NA,6536
"PPARD",6.49401391202842e-05,NA,NA,6537
"ABCB1",6.2153768681128e-05,NA,NA,6538
"NTRK2",8.5086986117977e-05,NA,NA,6539
"PROM1",8.72252997797807e-05,NA,NA,6540
"MMP1",0.00112568778632216,NA,NA,6541
"APOA1",5.65814467218262e-05,NA,NA,6542
"BTK",8.6796302197989e-05,NA,NA,6543
"CACNA1C",8.80796438891274e-05,NA,NA,6544
"TH",6.45114498607491e-05,NA,NA,6545
"MMP1",0.00112568778632216,NA,NA,6546
"CYP2E1",6.15085839639207e-05,NA,NA,6547
"PROM1",8.72252997797807e-05,NA,NA,6548
"TJP1",6.3868574422532e-05,NA,NA,6549
"ADRB2",5.20800805603461e-05,NA,NA,6550
"TJP1",6.3868574422532e-05,NA,NA,6551
"PLG",8.89853153691611e-05,NA,NA,6552
"ABCB1",6.2153768681128e-05,NA,NA,6553
"ACLY",9.27946278737046e-05,NA,NA,6554
"ABCB1",6.2153768681128e-05,NA,NA,6555
"CACNA1C",8.80796438891274e-05,NA,NA,6556
"CYP1A1",4.11483175254412e-05,NA,NA,6557
"COMT",0.000145520589089676,NA,NA,6558
"PRL",0.000111829820473308,NA,NA,6559
"PRL",0.000111829820473308,NA,NA,6560
"GSTP1",0.000136944777868409,NA,NA,6561
"CYP2C9",5.56338081605379e-05,NA,NA,6562
"PPARD",6.49401391202842e-05,NA,NA,6563
"MAOA",7.02974228240505e-05,NA,NA,6564
"MMP1",0.00112568778632216,NA,NA,6565
"CS",0.000115296591699177,NA,NA,6566
"NPY",9.64428987118016e-05,NA,NA,6567
"CYP2C9",5.56338081605379e-05,NA,NA,6568
"PROM1",8.72252997797807e-05,NA,NA,6569
"MAOA",7.02974228240505e-05,NA,NA,6570
"MMP1",0.00112568778632216,NA,NA,6571
"PLG",8.89853153691611e-05,NA,NA,6572
"TJP1",6.3868574422532e-05,NA,NA,6573
"GRIA1",8.78669575971047e-05,NA,NA,6574
"COMT",0.000145520589089676,NA,NA,6575
"CYP19A1",0.000105015150690835,NA,NA,6576
"AGTR1",4.39355596961732e-05,NA,NA,6577
"PPP2CA",8.63692888484202e-05,NA,NA,6578
"PARK7",0.000125159278041354,NA,NA,6579
"GRIA1",8.78669575971047e-05,NA,NA,6580
"CYP2E1",6.15085839639207e-05,NA,NA,6581
"CYP19A1",0.000105015150690835,NA,NA,6582
"BTK",8.6796302197989e-05,NA,NA,6583
"CYP19A1",0.000105015150690835,NA,NA,6584
"MAOA",7.02974228240505e-05,NA,NA,6585
"TJP1",6.3868574422532e-05,NA,NA,6586
"YWHAE",5.27209089691283e-05,NA,NA,6587
"TH",6.45114498607491e-05,NA,NA,6588
"ACACA",4.84337842884264e-05,NA,NA,6589
"CYP1A1",4.11483175254412e-05,NA,NA,6590
"CYP2E1",6.15085839639207e-05,NA,NA,6591
"CACNA1C",8.80796438891274e-05,NA,NA,6592
"GRIN2A",3.25745715548109e-05,NA,NA,6593
"ADRB2",5.20800805603461e-05,NA,NA,6594
"NTRK2",8.5086986117977e-05,NA,NA,6595
"CYP2E1",6.15085839639207e-05,NA,NA,6596
"PPARD",6.49401391202842e-05,NA,NA,6597
"GRM5",9.7638661687105e-05,NA,NA,6598
"CEBPA",5.61535696400606e-05,NA,NA,6599
"CANX",0.000161811347513585,NA,NA,6600
"TH",6.45114498607491e-05,NA,NA,6601
"PROM1",8.72252997797807e-05,NA,NA,6602
"ADRB2",5.20800805603461e-05,NA,NA,6603
"CYP2E1",6.15085839639207e-05,NA,NA,6604
"SLC2A4",4.22233359866908e-05,NA,NA,6605
"TAC1",5.01508124960415e-05,NA,NA,6606
"PRL",0.000111829820473308,NA,NA,6607
"CALM1",9.49428996669388e-05,NA,NA,6608
"PRL",0.000111829820473308,NA,NA,6609
"ITPR1",8.97971493164507e-05,NA,NA,6610
"AGTR1",4.39355596961732e-05,NA,NA,6611
"CYP2C9",5.56338081605379e-05,NA,NA,6612
"CALM1",9.49428996669388e-05,NA,NA,6613
"TH",6.45114498607491e-05,NA,NA,6614
"IDO1",0.000131159025303029,NA,NA,6615
"SLC2A4",4.22233359866908e-05,NA,NA,6616
"ITPR1",8.97971493164507e-05,NA,NA,6617
"SLC2A4",4.22233359866908e-05,NA,NA,6618
"CALR",5.72247856440722e-05,NA,NA,6619
"CALR",5.72247856440722e-05,NA,NA,6620
"ADRB2",5.20800805603461e-05,NA,NA,6621
"CYP2E1",6.15085839639207e-05,NA,NA,6622
"PLG",8.89853153691611e-05,NA,NA,6623
"PPARD",6.49401391202842e-05,NA,NA,6624
"CYP1A2",3.79336865153901e-05,NA,NA,6625
"CEBPA",5.61535696400606e-05,NA,NA,6626
"BTK",8.6796302197989e-05,NA,NA,6627
"ITPR1",8.97971493164507e-05,NA,NA,6628
"COMT",0.000145520589089676,NA,NA,6629
"MMP1",0.00112568778632216,NA,NA,6630
"PPARD",6.49401391202842e-05,NA,NA,6631
"PRL",0.000111829820473308,NA,NA,6632
"CALR",5.72247856440722e-05,NA,NA,6633
"IDO1",0.000131159025303029,NA,NA,6634
"TAC1",5.01508124960415e-05,NA,NA,6635
"TJP1",6.3868574422532e-05,NA,NA,6636
"ITPR1",8.97971493164507e-05,NA,NA,6637
"SLC6A3",3.24894408255672e-05,NA,NA,6638
"CYP1A1",4.11483175254412e-05,NA,NA,6639
"CANX",0.000161811347513585,NA,NA,6640
"GRIA1",8.78669575971047e-05,NA,NA,6641
"PPARD",6.49401391202842e-05,NA,NA,6642
"COMT",0.000145520589089676,NA,NA,6643
"GJA1",9.53745200928946e-05,NA,NA,6644
"CEBPA",5.61535696400606e-05,NA,NA,6645
"CEBPA",5.61535696400606e-05,NA,NA,6646
"AGTR1",4.39355596961732e-05,NA,NA,6647
"CACNA1C",8.80796438891274e-05,NA,NA,6648
"PROM1",8.72252997797807e-05,NA,NA,6649
"TAC1",5.01508124960415e-05,NA,NA,6650
"COMT",0.000145520589089676,NA,NA,6651
"PPP2CA",8.63692888484202e-05,NA,NA,6652
"CALR",5.72247856440722e-05,NA,NA,6653
"CYP19A1",0.000105015150690835,NA,NA,6654
"MMP1",0.00112568778632216,NA,NA,6655
"TH",6.45114498607491e-05,NA,NA,6656
"PROM1",8.72252997797807e-05,NA,NA,6657
"CACNA1C",8.80796438891274e-05,NA,NA,6658
"HSPA1B",9.1516909711431e-05,NA,NA,6659
"CANX",0.000161811347513585,NA,NA,6660
"PRL",0.000111829820473308,NA,NA,6661
"ACLY",9.27946278737046e-05,NA,NA,6662
"GRIN2A",3.25745715548109e-05,NA,NA,6663
"CYP1A2",3.79336865153901e-05,NA,NA,6664
"CS",0.000115296591699177,NA,NA,6665
"ACLY",9.27946278737046e-05,NA,NA,6666
"APOA1",5.65814467218262e-05,NA,NA,6667
"MAOA",7.02974228240505e-05,NA,NA,6668
"CTSD",0.000113197339652316,NA,NA,6669
"CACNA1C",8.80796438891274e-05,NA,NA,6670
"ITPR1",8.97971493164507e-05,NA,NA,6671
"MAOB",4.47928869068415e-05,NA,NA,6672
"NPPA",6.87940324639591e-05,NA,NA,6673
"PLG",8.89853153691611e-05,NA,NA,6674
"CACNA1C",8.80796438891274e-05,NA,NA,6675
"GSTP1",0.000136944777868409,NA,NA,6676
"GJA1",9.53745200928946e-05,NA,NA,6677
"PPP2CA",8.63692888484202e-05,NA,NA,6678
"CEBPA",5.61535696400606e-05,NA,NA,6679
"AGTR1",4.39355596961732e-05,NA,NA,6680
"CACNA1C",8.80796438891274e-05,NA,NA,6681
"PPARD",6.49401391202842e-05,NA,NA,6682
"IDO1",0.000131159025303029,NA,NA,6683
"COMT",0.000145520589089676,NA,NA,6684
"GSTP1",0.000136944777868409,NA,NA,6685
"GRIN2A",3.25745715548109e-05,NA,NA,6686
"CALR",5.72247856440722e-05,NA,NA,6687
"GSTP1",0.000136944777868409,NA,NA,6688
"ACACA",4.84337842884264e-05,NA,NA,6689
"BTK",8.6796302197989e-05,NA,NA,6690
"PPP2CA",8.63692888484202e-05,NA,NA,6691
"APOA1",5.65814467218262e-05,NA,NA,6692
"ABCB1",6.2153768681128e-05,NA,NA,6693
"BTK",8.6796302197989e-05,NA,NA,6694
"YWHAE",5.27209089691283e-05,NA,NA,6695
"BTK",8.6796302197989e-05,NA,NA,6696
"MAOB",4.47928869068415e-05,NA,NA,6697
"CACNA1C",8.80796438891274e-05,NA,NA,6698
"GRIN2A",3.25745715548109e-05,NA,NA,6699
"CYP1A1",4.11483175254412e-05,NA,NA,6700
"ACLY",9.27946278737046e-05,NA,NA,6701
"MAP1LC3B",7.2780883846546e-05,NA,NA,6702
"CALM1",9.49428996669388e-05,NA,NA,6703
"ABCG2",4.86503972633168e-05,NA,NA,6704
"MAOB",4.47928869068415e-05,NA,NA,6705
"PROM1",8.72252997797807e-05,NA,NA,6706
"CTSD",0.000113197339652316,NA,NA,6707
"YWHAE",5.27209089691283e-05,NA,NA,6708
"CTSD",0.000113197339652316,NA,NA,6709
"CYP1A2",3.79336865153901e-05,NA,NA,6710
"NPPA",6.87940324639591e-05,NA,NA,6711
"GRIN2A",3.25745715548109e-05,NA,NA,6712
"HSPA1B",9.1516909711431e-05,NA,NA,6713
"TJP1",6.3868574422532e-05,NA,NA,6714
"CALR",5.72247856440722e-05,NA,NA,6715
"GSTP1",0.000136944777868409,NA,NA,6716
"MMP1",0.00112568778632216,NA,NA,6717
"PARK7",0.000125159278041354,NA,NA,6718
"BTK",8.6796302197989e-05,NA,NA,6719
"NR1H4",0.000117787614277276,NA,NA,6720
"MMP1",0.00112568778632216,NA,NA,6721
"CANX",0.000161811347513585,NA,NA,6722
"PPARD",6.49401391202842e-05,NA,NA,6723
"PROM1",8.72252997797807e-05,NA,NA,6724
"PPP2CA",8.63692888484202e-05,NA,NA,6725
"YWHAZ",9.83771752601781e-05,NA,NA,6726
"HSPA1B",9.1516909711431e-05,NA,NA,6727
"CS",0.000115296591699177,NA,NA,6728
"HSPA1B",9.1516909711431e-05,NA,NA,6729
"SLC6A3",3.24894408255672e-05,NA,NA,6730
"MAOA",7.02974228240505e-05,NA,NA,6731
"CYP2C9",5.56338081605379e-05,NA,NA,6732
"TH",6.45114498607491e-05,NA,NA,6733
"TAC1",5.01508124960415e-05,NA,NA,6734
"CACNA1C",8.80796438891274e-05,NA,NA,6735
"PPARD",6.49401391202842e-05,NA,NA,6736
"CYP2E1",6.15085839639207e-05,NA,NA,6737
"CEBPA",5.61535696400606e-05,NA,NA,6738
"PARK7",0.000125159278041354,NA,NA,6739
"CS",0.000115296591699177,NA,NA,6740
"ABCG2",4.86503972633168e-05,NA,NA,6741
"ACLY",9.27946278737046e-05,NA,NA,6742
"TAC1",5.01508124960415e-05,NA,NA,6743
"MAP1LC3B",7.2780883846546e-05,NA,NA,6744
"YWHAE",5.27209089691283e-05,NA,NA,6745
"IDO1",0.000131159025303029,NA,NA,6746
"NR1H4",0.000117787614277276,NA,NA,6747
"COMT",0.000145520589089676,NA,NA,6748
"SLC2A4",4.22233359866908e-05,NA,NA,6749
"CS",0.000115296591699177,NA,NA,6750
"MAOA",7.02974228240505e-05,NA,NA,6751
"ABCG2",4.86503972633168e-05,NA,NA,6752
"PLG",8.89853153691611e-05,NA,NA,6753
"MMP1",0.00112568778632216,NA,NA,6754
"AGTR1",4.39355596961732e-05,NA,NA,6755
"CYP19A1",0.000105015150690835,NA,NA,6756
"BTK",8.6796302197989e-05,NA,NA,6757
"COMT",0.000145520589089676,NA,NA,6758
"CTSD",0.000113197339652316,NA,NA,6759
"NPY",9.64428987118016e-05,NA,NA,6760
"TJP1",6.3868574422532e-05,NA,NA,6761
"COMT",0.000145520589089676,NA,NA,6762
