"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"CYP2C9+DPP4",9.00793484002183e-05,1.56426423369993e-07,1.5451868329297e-07,1017
"ADRB2+PPARD",0.000117225984902714,2.09147309804258e-07,2.05765222083265e-07,1018
"NOS2+YWHAE",9.23151620757512e-05,1.61555936628588e-07,1.59476899352917e-07,1019
"ADRB2+MAOA",0.000122591895830526,2.18053541556351e-07,2.1439244612953e-07,1020
"ACLY+CACNA1D",0.000120331870407941,1.96651597783593e-07,1.94114302409787e-07,1021
"GRIN2A+XDH",6.71937923099053e-05,1.15477578610523e-07,1.1435359736911e-07,1022
"CALM1+PTK2B",0.000144048992628876,6.77602488119433e-07,6.73004110218756e-07,1023
"BACE1+CYP2E1",0.000147055559137299,2.56961520950227e-07,2.51715130294983e-07,1024
"NPPA+UGT1A1",0.00011849410987741,2.00796318572394e-07,1.97390829126398e-07,1025
"BGLAP+GJA1",0.000141047617543522,-1.89819028295624e-06,-1.90272780442591e-06,1026
"ADRB2+GRIN1",8.62989583982898e-05,1.47206665412902e-07,1.45432117570898e-07,1027
"PPARD+SIRT3",9.74675525334812e-05,3.83301104966982e-07,3.81213526301494e-07,1028
"ADRB2+CYP2C9",0.000107898940985174,1.87949677488142e-07,1.85052264289887e-07,1029
"NPPA+YWHAE",0.000121722759605758,2.11445056574888e-07,2.07818172670571e-07,1030
"ITPR1+NOS2",0.000129456135670947,2.27751277726007e-07,2.24210147226067e-07,1031
"ACACA+FOXM1",9.42400563463952e-05,1.61143216770299e-07,1.58932343397034e-07,1032
"NPY+SLC6A3",0.000128293907432964,-6.35298728512979e-07,-6.38432104405062e-07,1033
"ITPR1+RAC1",0.000120003012316516,2.05559456123439e-07,2.02865272469488e-07,1034
"CYP19A1+PTK2B",0.000153708483364712,2.65330030280175e-07,2.60243822158834e-07,1035
"CYP7A1+GJA1",0.000139112770523031,2.39274129287814e-07,2.35125039549366e-07,1036
"CYP7A1+MAOB",8.84462872587921e-05,1.52223591953771e-07,1.5027496136355e-07,1037
"CS+PTK2B",0.000164004759231728,2.80662850848934e-07,2.75078680833651e-07,1038
"ABCB1+TYR",0.000120867781726708,2.11690996065883e-07,2.08054630301824e-07,1039
"NCF1+SLC6A3",5.16502490741644e-05,8.80078229181791e-08,8.73881381702191e-08,1040
"AFP+PRL",0.000148729677245329,-1.67155026231658e-06,-1.67586417831878e-06,1041
"BACE1+PARK7",0.000210813649665686,3.69787074405714e-07,3.59111581249572e-07,1042
"APOA1+UGT1A1",0.000106264281547919,1.82949175364655e-07,1.80148241768485e-07,1043
"HDAC4+NR1H4",0.000172516935797562,3.00836511923919e-07,2.94424755353795e-07,1044
"GRIN2A+NPPA",0.000101540007707013,1.73644624346103e-07,1.71403688242755e-07,1045
"ABCG2+PRKCB",7.9217844655588e-05,1.37015932266671e-07,1.35535407674858e-07,1046
"CYP2C9+TH",0.000120351839565713,2.1017056206496e-07,2.06581544426321e-07,1047
"CDH5+YWHAE",0.00010446387939067,1.81681426680846e-07,1.78962925367898e-07,1048
"GRIA1+NOS1",0.000120865342611687,2.10779040776821e-07,2.07897840387439e-07,1049
"CEBPA+FOXM1",9.94002835283947e-05,-2.39806256518982e-06,-2.40062582623768e-06,1050
"GRM5+PTGS1",0.000235182574750303,4.06033934918781e-07,3.92642668378684e-07,1051
"CYP1A2+PROM1",0.000125374125840572,2.18448322542031e-07,2.15139545400866e-07,1052
"ABCG2+PROM1",0.000135252040250888,-6.19413246694123e-07,-6.23656792209104e-07,1053
"CALR+CYP7A1",0.000100899824637124,1.7440305943861e-07,1.71913602464713e-07,1054
"CANX+SLC6A3",0.000196135579492496,1.84004831349505e-06,1.8347911533434e-06,1055
"CACNA1D+MAOB",7.22552751850625e-05,1.20484824006617e-07,1.19260046393954e-07,1056
"CYP2C9+PTGS1",0.000189672450963463,-3.10499734446079e-06,-3.11262759189468e-06,1057
"NPY+SLC6A4",0.000134172965570611,-1.98286730590524e-07,-2.01945003719395e-07,1058
"NPY+TFAM",0.000154570475058846,2.69637453809146e-07,2.64056928211964e-07,1059
"BGLAP+NPY",0.000144263206158346,2.49070541968877e-07,2.44482191491535e-07,1060
"CYP2C19+NPPA",7.8778196958118e-05,1.27566122110068e-07,1.26888000329117e-07,1061
"CALM1+HTR2A",0.000150699322134962,2.58239812533922e-07,2.52970153824528e-07,1062
"CALR+DRD1",9.25248428130798e-05,1.57612588869149e-07,1.55601454943088e-07,1063
"APOA1+NOS1",8.95277943439021e-05,1.57715781101686e-07,1.55860447881295e-07,1064
"CANX+CYP2C19",0.000171944703613702,2.7767462551509e-07,2.76079606287283e-07,1065
"CALR+NPPA",0.000126238327138539,2.23445754232721e-07,2.19509030507936e-07,1066
"CYP19A1+GDNF",0.000149631265204619,2.59007816083567e-07,2.54349158623768e-07,1067
"CANX+DPP4",0.000196444023951914,3.47203558348497e-07,3.41654881941267e-07,1068
"GSTP1+NOS1",0.000170457763252418,7.26988695798347e-07,7.22498209815292e-07,1069
"PRDX1+YWHAE",8.50094725476369e-05,-1.14105546367149e-06,-1.14281799645788e-06,1070
"APOA1+RAC1",8.6732793695754e-05,1.50046859381803e-07,1.48349246331669e-07,1071
"CYP1A2+OPRM1",7.44931503232626e-05,1.28361027917911e-07,1.26979009418271e-07,1072
"ACLY+PRKCB",0.000123435153526752,2.11437586439267e-07,2.0861366845093e-07,1073
"PTK2B+TH",0.00011313836065785,1.96946434161127e-07,1.93821945382311e-07,1074
"ACACA+PLG",0.000137654274980914,2.39485218878066e-07,2.35175323326509e-07,1075
"ADRB2+MAOB",9.70424717978702e-05,1.718371478443e-07,1.69504330682635e-07,1076
"MAOA+NPPA",0.000139332116969926,2.45497725148702e-07,2.40661681916166e-07,1077
"GDNF+PPARD",0.000109490005430701,1.90981814474078e-07,1.88100955256232e-07,1078
"LPL+TH",0.000114641664077819,1.999820031795e-07,1.96760723714107e-07,1079
"SYP+YWHAE",9.33868298924612e-05,1.62446967433283e-07,1.60311474872721e-07,1080
"LPL+PPP2CA",0.000136534468385463,2.36038760537127e-07,2.3172604368682e-07,1081
"MMP1+NCF1",0.00114583927280476,1.09953708826716e-06,1.07806637217323e-06,1082
"PPP2CA+PROM1",0.000173893203043618,3.06148002504614e-07,2.9861441541712e-07,1083
"ADRB2+CTSD",0.000165563823823711,2.92298937609736e-07,2.86403611049479e-07,1084
"COMT+XDH",0.000180336518252888,3.1608317407894e-07,3.11062005486917e-07,1085
"GRM5+NCF1",0.000116909416499222,1.99197004890905e-07,1.97334701690366e-07,1086
"ACACA+SCD",9.42378512712727e-05,5.88528972556013e-07,5.86338906871653e-07,1087
"BTK+CYP2D6",0.000159195217516839,2.72334490958315e-07,2.66073627019914e-07,1088
"COMT+TYR",0.000204373358016263,3.55324332845797e-07,3.46810511309137e-07,1089
"ACLY+PTK2B",0.000141465081073044,2.41858678085016e-07,2.37364347621671e-07,1090
"CYP2E1+UGT1A1",0.000111197493106285,1.89267398198467e-07,1.86222558040683e-07,1091
"ABCB1+NOS1",9.51097201187245e-05,1.67502315795431e-07,1.65464263401915e-07,1092
"ACLY+TYR",0.000151555697773365,2.60540523044916e-07,2.55111484381843e-07,1093
"ACLY+NR1I2",0.000112055246930365,1.89275393913668e-07,1.87505511450858e-07,1094
"AGTR1+CYP7A1",8.75874914291197e-05,1.50717676561385e-07,1.48806342359364e-07,1095
"ABCG2+MAPK9",7.38507661529608e-05,1.27413132600118e-07,1.26193263949581e-07,1096
"ABCG2+GRIN1",8.28632489819903e-05,1.41063684955256e-07,1.39405998300646e-07,1097
"GSTP1+NOS2",0.00017668563679607,3.11483107084953e-07,3.06082720391565e-07,1098
"ABCB1+HDAC4",0.000116790442353909,2.05160241795177e-07,2.01776907848839e-07,1099
"DPP4+IDO1",0.000165737100512597,2.91551230158227e-07,2.87053653180713e-07,1100
"PPP2CA+SLC6A3",0.000119061793073305,2.05869489233734e-07,2.03063399317749e-07,1101
"ACLY+FURIN",0.000169026163725272,2.89570156852825e-07,2.82522496397597e-07,1102
"PRDX1+SLC6A3",6.60319726129011e-05,1.12236379301578e-07,1.11150212367406e-07,1103
"APOA1+SCD",0.000101543517280756,-2.53099032621051e-07,-2.55657517045371e-07,1104
"SLC6A4+YWHAE",9.08062942057697e-05,1.55373184207441e-07,1.53373374112142e-07,1105
"CACNA1C+DPP4",0.000122581658172694,2.14013068156049e-07,2.10992727178727e-07,1106
"GJA1+NOS1",0.000128388241919519,2.2636202945403e-07,2.23234652430016e-07,1107
"HTR2A+PRL",0.000167613197511685,2.86131665250267e-07,2.79924724178038e-07,1108
"NPPA+XDH",0.00010347667901589,1.8015312319708e-07,1.77779394205935e-07,1109
"NPPA+SLC6A4",0.000107335538231612,6.12103401187447e-07,6.0949390512377e-07,1110
"AGTR1+RAC1",7.40650352004657e-05,1.27795975246592e-07,1.26477776696277e-07,1111
"APOA1+SIRT3",8.88800075667939e-05,1.54179836564516e-07,1.52360958072251e-07,1112
"GRIN2A+YWHAE",8.54399871722533e-05,1.46224009345275e-07,1.44506648314113e-07,1113
"CALM1+CYP2C9",0.00015083294952456,2.61523732114632e-07,2.56241697083048e-07,1114
"SIRT3+SLC6A3",6.4745255326959e-05,1.10659026608673e-07,1.09614614496323e-07,1115
"GJA1+OPRM1",0.000132033029124901,2.29498964277042e-07,2.26024233551669e-07,1116
"NR1I2+YWHAZ",0.000117649220862437,2.00808416117582e-07,1.98932057049461e-07,1117
"CYP19A1+OPRM1",0.000141688598350065,2.44788823655639e-07,2.40962860775795e-07,1118
"ACE2+CALR",0.000100264414656048,1.78176329024282e-07,1.75723451234511e-07,1119
"ADRB2+SLC6A3",8.47150808134245e-05,1.47251480231425e-07,1.45559427511266e-07,1120
"ATF6+CYP19A1",0.000144692995819429,2.49483286807184e-07,2.45342276605776e-07,1121
"GJA1+PTK2B",0.000144482877318053,6.79887656063194e-07,6.75268373440119e-07,1122
"AGTR1+YWHAE",9.68237432655839e-05,1.6959092297153e-07,1.67274600282319e-07,1123
"CTSD+CYP2D6",0.000185852961842814,5.30945744481315e-07,5.22780498668496e-07,1124
"PLG+PRDX1",0.000122623619940421,2.09897898284517e-07,2.06922996293102e-07,1125
"FURIN+SLC2A4",0.000118379567923044,2.10425401880876e-07,2.07218581183e-07,1126
"GJA1+XDH",0.000130105223778876,2.29127413375885e-07,2.25836528255918e-07,1127
"GRIA1+XDH",0.00012258223711803,2.13444200869439e-07,2.1041236319963e-07,1128
"ACACA+AGTR1",9.25283387932518e-05,1.61122774122724e-07,1.58994808652224e-07,1129
"CEBPA+DPP4",9.06033504707304e-05,1.60684837546832e-07,1.58759274282438e-07,1130
"BACE1+CALM1",0.000181191684829218,9.61623298545433e-07,9.53525119196108e-07,1131
"ACACA+GRIN2A",8.11450572256733e-05,1.38279092176674e-07,1.36701382436044e-07,1132
"GRIA1+NOS2",0.000127521955996079,2.23687205536116e-07,2.202221917047e-07,1133
"F2+HSPA1B",0.000134391825682312,2.32367820540702e-07,2.28464949181273e-07,1134
"COMT+UGT1A1",0.000190624642184001,-4.39142982988638e-06,-4.39863348999925e-06,1135
"CYP1A2+PTK2B",8.65138738627147e-05,1.48935741184353e-07,1.47098495606457e-07,1136
"FURIN+GRIA1",0.000164091470994943,2.82173451382484e-07,2.75500042667964e-07,1137
"CYP2E1+NPPA",0.000130526403107289,2.28018102954586e-07,2.23786679409699e-07,1138
"AFP+CTSD",0.000152030415359938,2.61721426308981e-07,2.57354757282613e-07,1139
"AGTR1+LPL",9.40301906494634e-05,1.63371314143568e-07,1.61177459934159e-07,1140
"AFP+CEBPA",9.48932122928348e-05,1.66087866904086e-07,1.63921702434067e-07,1141
"CACNA1D+GJA1",0.000122918257170368,2.03216683369867e-07,2.00608845646322e-07,1142
"BGLAP+CEBPA",0.00010347874501393,-2.47978328760112e-07,-2.5064988118384e-07,1143
"SLC2A4+SYP",8.28747596656187e-05,1.47524512383868e-07,1.45814230467778e-07,1144
"AFP+PPP2CA",0.00012515828874482,2.16610703596132e-07,2.13278946059603e-07,1145
"AGTR1+CDH5",9.56651534139707e-05,1.67851715193734e-07,1.65586221623215e-07,1146
"ADRB2+LPL",0.000102188785020552,1.77851505078763e-07,1.75250966849561e-07,1147
"NR1H4+SCD",0.000161561556202616,-1.43846006228632e-06,-1.44378615063445e-06,1148
"ABCG2+NCF1",6.7839307749229e-05,1.16418304996202e-07,1.15490375485194e-07,1149
"CANX+CDH5",0.000213743638675212,3.7662730700827e-07,3.68283665452829e-07,1150
"ACACA+HSPA1B",0.000140191558778979,2.45297289369617e-07,2.40864779121885e-07,1151
"MAOA+SYP",0.000110995335320441,1.95150487880547e-07,1.92303047930054e-07,1152
"CYP2E1+UGT1A1",0.000111197493106285,1.89267398198467e-07,1.86222558040683e-07,1153
"BTK+RAC1",0.000115708753470889,-1.0879423054666e-06,-1.0905464546962e-06,1154
"NR1H4+TFAM",0.00017595075989818,3.06441807929048e-07,2.99626202071579e-07,1155
"ATF6+TJP1",0.000103478411790037,1.79853013260178e-07,1.77334515516492e-07,1156
"FOXM1+PPP2CA",0.000131811464785692,-2.01221248996575e-07,-2.05163777300399e-07,1157
"GSTP1+SCD",0.000182467281366394,3.10967753769376e-07,3.04775422010906e-07,1158
"BGLAP+PLG",0.000136793460810303,2.36553735932787e-07,2.32320186088764e-07,1159
"CYP2C19+YWHAE",6.26794063876002e-05,1.01740609270706e-07,1.01220924642043e-07,1160
"CYP2C19+PRL",0.000121883015745783,1.97021116088436e-07,1.95918778644888e-07,1161
"MMP1+NR1I2",0.00114582082384185,1.08139434540355e-06,1.05992397447796e-06,1162
"CS+PRDX1",0.000147688596193851,-1.03552255592554e-06,-1.03937708029189e-06,1163
"CYP2E1+PROM1",0.000148989818976264,2.61300337256465e-07,2.55935232562621e-07,1164
"BTK+CYP2C9",0.000142671040599063,2.45759049333216e-07,2.40930240535953e-07,1165
"AFP+ITPR1",0.000128591453026239,2.22046749209781e-07,2.18582759448083e-07,1166
"CACNA1C+NPPA",0.000156280744963433,-5.86872035746033e-07,-5.9293138965355e-07,1167
"ADRB2+NR1H4",0.000170163966275338,3.02405826158036e-07,2.96271437716378e-07,1168
"CYP1A1+RAC1",7.12722967977086e-05,1.22216117559582e-07,1.20981544671217e-07,1169
"NR1I2+SLC6A3",5.16494174940263e-05,8.74827980057447e-08,8.68631232497918e-08,1170
"HSPA1B+RYR2",0.000166155341851493,2.86130255267025e-07,2.79325139573849e-07,1171
"GJA1+PRKCB",0.000126022066872844,2.18537224316862e-07,2.15634795353026e-07,1172
"APOA1+DRD1",9.18802266558494e-05,1.56312744081788e-07,1.54324219958646e-07,1173
"NTRK2+SIRT3",0.000117433927419808,2.03476638205302e-07,2.00741414935202e-07,1174
"GSTP1+TYR",0.000195781702891473,3.38978693226188e-07,3.30966607786642e-07,1175
"DRD1+MAOB",8.00717270948992e-05,1.35958695635097e-07,1.34384473993165e-07,1176
"GJA1+HTR2A",0.000151133401760206,2.60722968214999e-07,2.55429353113179e-07,1177
"FURIN+MAP1LC3B",0.000148981631124534,2.57261559166722e-07,2.51733922818076e-07,1178
"TJP1+YWHAE",0.000116791946789374,2.05830607002966e-07,2.02463397713792e-07,1179
"NPPA+PROM1",0.000156286112987458,2.72781323862326e-07,2.66780743718442e-07,1180
"CYP1A1+LPL",9.12369310610561e-05,1.57214719909149e-07,1.55160042258906e-07,1181
"ACLY+BGLAP",0.000141035627401309,6.69589053536868e-07,6.65174272551639e-07,1182
"PARK7+PPP2CA",0.000212751870523831,1.23411355190672e-06,1.22330363405698e-06,1183
"SIRT3+YWHAZ",0.000131606026772979,1.08581407820552e-06,1.08265162590548e-06,1184
"CYP2D6+PPP2CA",0.000158768853587787,2.72953109781149e-07,2.66723047537276e-07,1185
"PARK7+RXRA",0.00017238727654123,2.99787223045911e-07,2.93912986837341e-07,1186
"NPPA+NR1I2",8.80149335124036e-05,1.49099619650706e-07,1.47787503235186e-07,1187
"ATF6+NTRK2",0.000124732758457369,2.16624680193789e-07,2.13269487403522e-07,1188
"ACACA+CACNA1D",7.5900539729501e-05,1.24951540447782e-07,1.23627209247523e-07,1189
"BGLAP+CANX",0.000209741881376457,3.62406916254443e-07,3.54708607819276e-07,1190
"APOA1+CYP2C9",0.000112408484017057,1.96376976013823e-07,1.93229134692885e-07,1191
"NPPA+TFAM",0.000126873084666301,2.19513448307396e-07,2.15532783509609e-07,1192
"MAOB+RYR2",0.000119354120758364,2.05457610147342e-07,2.02126851034379e-07,1193
"GDNF+SLC2A4",8.6736406176624e-05,1.53177936446092e-07,1.51304834772326e-07,1194
"AFP+CTSD",0.000152030415359938,2.61721426308981e-07,2.57354757282613e-07,1195
"HTR2A+PPP2CA",0.000142111001831147,2.43054462223391e-07,2.38260668528056e-07,1196
"BGLAP+PARK7",0.000173885662319129,1.15651357868174e-06,1.15055902272232e-06,1197
"CEBPA+CYP2C9",0.000111980654828314,1.96401064633811e-07,1.93277027715766e-07,1198
"HDAC4+PLG",0.000143666612399618,2.51244172022602e-07,2.46400265524471e-07,1199
"BTK+MAP1LC3B",0.000159850534814376,2.79665881453006e-07,2.73348769841419e-07,1200
"FURIN+MMP1",0.00120278750960356,1.23620480296793e-06,1.15070992623423e-06,1201
"AFP+ITPR1",0.000128591453026239,2.22046749209781e-07,2.18582759448083e-07,1202
"BACE1+COMT",0.000232713188471068,1.90975155478501e-06,1.89733933830816e-06,1203
"CEBPA+CYP2C9",0.000111980654828314,1.96401064633811e-07,1.93277027715766e-07,1204
"PLG+UGT1A1",0.000138720270945303,2.36674003950554e-07,2.32268991817719e-07,1205
"ACACA+SLC6A3",8.10606685447413e-05,1.39017017342091e-07,1.3744343074773e-07,1206
"CYP2C9+NR1I2",7.48320561304583e-05,1.26195534688733e-07,1.25134424711071e-07,1207
"AGTR1+CACNA1D",7.2255197635096e-05,9.77711042793317e-07,9.7650970709573e-07,1208
"MAP1LC3B+MMP1",0.00119966902183566,1.282280219006e-06,1.20035166695232e-06,1209
"GSTP1+SLC6A4",0.000175171147152375,2.99552012417159e-07,2.94357421437574e-07,1210
"TFAM+YWHAZ",0.000156511241201529,2.7623897214113e-07,2.70546522518345e-07,1211
"NOS1+NTRK2",0.000117223971467961,-6.50711780458835e-07,-6.53501824210423e-07,1212
"CEBPA+CYP2D6",0.000128507044401482,2.24683586180774e-07,2.20633069591969e-07,1213
"CYP2C19+CYP2C9",0.000107367155579463,4.1876619322978e-05,4.18760709250954e-05,1214
"CYP2E1+RAC1",9.1667107829374e-05,1.57371579767585e-07,1.55526137857187e-07,1215
"GJA1+TYR",0.00015414501748634,2.70118955869592e-07,2.64538978167472e-07,1216
"APOA1+RAC1",8.6732793695754e-05,1.50046859381803e-07,1.48349246331669e-07,1217
"SCD+YWHAZ",0.0001438394404919,2.4898554806807e-07,2.44537155746904e-07,1218
"ADRB2+BGLAP",9.98267437063438e-05,1.7331564372558e-07,1.70837890944853e-07,1219
"PRKCB+TAC1",8.07209167934531e-05,1.39718497882413e-07,1.381923128152e-07,1220
"FURIN+PARK7",0.000201447467897187,3.48682224315944e-07,3.39176500663285e-07,1221
"MAP1LC3B+SCD",0.00011819723499118,2.01914054920316e-07,1.98623068659032e-07,1222
"ADRB2+CYP2C9",0.000107898940985174,1.87949677488142e-07,1.85052264289887e-07,1223
"ACACA+PARK7",0.000173888312698267,3.01312305994728e-07,2.9525036848721e-07,1224
"PLG+RXRA",0.000136152843614457,2.37619176668424e-07,2.33442732255895e-07,1225
"DRD1+IDO1",0.000166577603461948,2.78731957403799e-07,2.74122444854363e-07,1226
"CALM1+F2",0.000137822085598982,2.36783888052372e-07,2.32734910343702e-07,1227
"MMP1+SCD",0.00117199716349869,1.14255014482811e-06,1.0916491005597e-06,1228
"PROM1+PTK2B",0.000135887870741369,2.33706700547565e-07,2.29482109870283e-07,1229
"CALM1+NR1I2",0.000114208175398423,1.93973042961204e-07,1.92162186274381e-07,1230
"CYP1A1+GRIN1",7.53480597378564e-05,1.27698556950939e-07,1.26296492042322e-07,1231
"F2+PROM1",0.000130090532710514,2.22501758462279e-07,2.18781909033794e-07,1232
"SLC2A4+TFAM",9.94038260935248e-05,-6.80586121126758e-07,-6.83029311998595e-07,1233
"CYP2C19+MAOA",8.02843456869651e-05,1.30339310233651e-07,1.29646369084746e-07,1234
"BACE1+CYP2E1",0.000147055559137299,2.56961520950227e-07,2.51715130294983e-07,1235
"GSTP1+OPRM1",0.000173671361493599,2.99088065314201e-07,2.94098826736366e-07,1236
"CDH5+PPARD",0.000116706847080095,2.06049037498879e-07,2.02700463636241e-07,1237
"BGLAP+GJA1",0.000141047617543522,-1.89819028295624e-06,-1.90272780442591e-06,1238
"AFP+MAP1LC3B",0.000111546395853535,1.92598631709728e-07,1.89791056648403e-07,1239
"MAOA+MAP1LC3B",0.00014332659480687,2.53404444872096e-07,2.48288136273089e-07,1240
"ACLY+F2",0.000135667868231049,2.30746697194029e-07,2.26789335644462e-07,1241
"BGLAP+GRIN2A",8.02851556997997e-05,1.36308652032291e-07,1.3475888993586e-07,1242
"BGLAP+CYP1A1",8.8875027626778e-05,1.52842511425e-07,1.50884846283894e-07,1243
"GRIN1+PARK7",0.000159497220113991,2.68760960153713e-07,2.64496352264665e-07,1244
"CEBPA+GDNF",0.000100689143120114,1.76299196352758e-07,1.73808124892538e-07,1245
"PARK7+PTK2B",0.000173885811635688,2.99506593082199e-07,2.93444742616167e-07,1246
"COMT+SYP",0.0001863472554543,3.26951316353963e-07,3.21056916163798e-07,1247
"AGTR1+MAPK9",6.91280340089362e-05,1.19400335063524e-07,1.18298687068474e-07,1248
"CYP7A1+GSTP1",0.000181607832102637,1.16588636944748e-06,1.15992884364147e-06,1249
"NPY+RYR2",0.000167651740497599,-3.14309380688993e-06,-3.15026521469086e-06,1250
"ACE2+CYP2E1",0.000104553792115936,1.83939089404284e-07,1.81302591273358e-07,1251
"CACNA1D+COMT",0.000173143245840279,2.83507506915193e-07,2.79528518776218e-07,1252
"AGTR1+OPRM1",8.00766090592875e-05,-2.89834753752771e-07,-2.91435435340048e-07,1253
"ACACA+CYP1A1",8.97350912779649e-05,1.54982432887252e-07,1.52989464097253e-07,1254
"PRL+XDH",0.000146587449331381,2.56620373395577e-07,2.52761700347826e-07,1255
"ACACA+CYP2C9",0.000104243245345748,1.78347452695071e-07,1.7565289678334e-07,1256
"IDO1+MAPK9",0.000156498540720196,2.68628495891932e-07,2.6533979147203e-07,1257
"BTK+MAP1LC3B",0.000159850534814376,2.79665881453006e-07,2.73348769841419e-07,1258
"RAC1+TJP1",9.40322699026774e-05,1.62614001264494e-07,1.60697752549233e-07,1259
"AFP+GRIA1",0.000126657376173234,2.18087157000113e-07,2.14697625788851e-07,1260
"MAOB+SLC6A4",8.28661841655309e-05,1.42984480477892e-07,1.41285396160207e-07,1261
"GDNF+PPP2CA",0.000130953714005844,2.26491296384523e-07,2.22659802262548e-07,1262
"GRIN2A+PARK7",0.000158000456143781,2.70683557457296e-07,2.66606547616455e-07,1263
"GJA1+PROM1",0.000182917505881508,3.26005079931413e-07,3.17686008832752e-07,1264
"AGTR1+CACNA1D",7.2255197635096e-05,9.77711042793317e-07,9.7650970709573e-07,1265
"NTRK2+SYP",0.000125810916841052,2.21767774810644e-07,2.18321274614297e-07,1266
"HDAC4+PLG",0.000143666612399618,2.51244172022602e-07,2.46400265524471e-07,1267
"CYP19A1+CYP7A1",0.000148338191504838,-1.75516089329086e-07,-1.8008457658425e-07,1268
"GJA1+HDAC4",0.000150068129643466,2.63904487818323e-07,2.58712785639048e-07,1269
"ABCG2+BACE1",0.000134176854199586,2.35346541477277e-07,2.31196893185626e-07,1270
