"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"ADRB2+GRIN1+POU5F1",0.000115699387528201,4.01916556036497e-07,3.97630837145613e-07,5379
"BGLAP+MAP1LC3B+PARK7",0.000248073036346996,2.57557514016238e-06,2.55704920404387e-06,5380
"NOX4+PARK7+SYP",0.000184733550566252,-1.28309245650549e-06,-1.29153497607781e-06,5381
"GRIN1+NOS1+NTRK2",0.000151609564551958,-3.34548020175518e-07,-3.41354460586807e-07,5382
"BMP4+CALM1+GDNF",0.000164512046302967,-2.8809646235306e-07,-2.95860910215495e-07,5383
"COMT+DRD1+SIRT3",0.000213093469074499,2.93146156016277e-07,2.82224383862939e-07,5384
"CACNA1D+COMT+DDIT3",0.000194504447354027,6.46569530804442e-07,6.3896018220877e-07,5385
"NOX4+PPARD+PRKCB",0.000116562914921348,8.34583770203956e-07,8.30665763951188e-07,5386
"ACACA+CDH5+SLC2A4",0.000142716570782575,5.02162586180077e-07,4.9544301128357e-07,5387
"ADRB2+CD163+PPARD",0.000148609999702232,5.21825509136598e-07,5.14807126372752e-07,5388
"CYP1A1+HTR2A+TOP2A",0.00013610973101974,4.61304512477945e-07,4.55251046971306e-07,5389
"BGLAP+CANX+CYP7A1",0.000254172372816996,1.2988816276982e-06,1.2820746577713e-06,5390
"AGTR1+MAPK9+TFAM",0.000127308394739067,4.40234728782407e-07,4.35139998367085e-07,5391
"CYP2C19+MAP3K5+SLC6A3",7.02261626501777e-05,2.34487501638014e-07,2.32996516746908e-07,5392
"AURKA+CYP2E1+PTGS1",0.000220616675644658,-9.6053415499231e-07,-9.73525281278143e-07,5393
"CYP1A2+FABP4+PTGS1",0.000198472113073889,6.7985848151153e-07,6.70678632963551e-07,5394
"AGTR1+F2+OPRM1",0.000122573570164985,-4.35897326123147e-07,-4.40925351341548e-07,5395
"CANX+GDNF+PTGS1",0.000344917945868661,1.62901676192817e-06,1.59356260509558e-06,5396
"CCNA2+MAOA+PTK2B",0.000131399279312383,8.86010464107301e-07,8.81206239755628e-07,5397
"BACE1+CYP7A1+GJA1",0.000224937268089032,7.80356903207213e-07,7.64362562466481e-07,5398
"CACNA1C+FABP4+OPRM1",0.000147725847664315,5.0327881040424e-07,4.97241446018037e-07,5399
"NPY+PRKCB+SIRT3",0.000159777991597276,7.63994404517909e-07,7.56981013982916e-07,5400
"CRH+GDNF+GSTP1",0.000207722485515482,7.10083667199157e-07,6.99346124122258e-07,5401
"C3+CALR+NOS2",0.000138281490961734,9.10631219319669e-07,9.04438929860696e-07,5402
"HDAC2+TJP1+TYR",0.000133338311302356,4.67098381862208e-07,4.62076588103599e-07,5403
"FURIN+NPPA+POU5F1",0.000174491231394125,6.09398854933829e-07,5.99955164659605e-07,5404
"ADRB2+AGTR1+MAPK9",0.00012279912145774,1.71400119874932e-06,1.70930557552573e-06,5405
"LPL+PARK7+VIM",0.000204728611580163,7.13873233748608e-07,7.02557765186462e-07,5406
"C3+PPARD+SLC6A4",0.000144077612324822,4.94623067170963e-07,4.87971161478029e-07,5407
"HDAC6+NTRK2+PRKCB",0.000136344865972138,4.71348100328228e-07,4.66406879340298e-07,5408
"ACACA+DNMT1+ITPR1",0.000154623875384563,5.39610457761519e-07,5.33068985952845e-07,5409
"BMP4+GJA1+LPL",0.000171397871576273,5.95123881175219e-07,5.86655798939795e-07,5410
"ACE2+LPL+PPARD",0.000160864525533322,3.1351938362123e-06,3.1270273589401e-06,5411
"ACACA+DNMT1+NCF1",8.36541077695596e-05,2.8902501592043e-07,2.87030576973102e-07,5412
"CYP2C9+DPP4+LPL",0.000140335774519329,4.83889211144728e-07,4.77491309047728e-07,5413
"HDAC4+HDAC6+MMP1",0.00120178489697531,1.38795512860668e-06,1.30265289799425e-06,5414
"ABCG2+CYP2C19+TOP2A",9.69728057339525e-05,-5.34816656738712e-07,-5.37578156323271e-07,5415
"CANX+HDAC4+TOP2A",0.000256113202809494,8.81490427873111e-07,8.64248397847156e-07,5416
"ACACA+NPPA+SIRT3",0.000150096506886466,7.29590524217727e-07,7.22490247184737e-07,5417
"CRH+CS+HDAC4",0.000196108308040288,6.7086432120611e-07,6.6022340838856e-07,5418
"CALR+CYP2D6+GDNF",0.000174312294342616,6.02767787571956e-07,5.9290165155268e-07,5419
"AFP+CYP2C9+HSPA1B",0.000186362689754027,6.47018614574613e-07,6.36250931718152e-07,5420
"BACE1+CRH+YWHAE",0.000164288165397597,5.63446251655719e-07,5.55400217594482e-07,5421
"CD163+CYP2C9+ITPR1",0.000177105809801903,6.093942949148e-07,5.99879429685757e-07,5422
"CTSD+DNMT1+RAC1",0.000159607946795148,5.53403966208066e-07,5.47736621503425e-07,5423
"ACLY+MAPK9+OPRM1",0.000154824312678326,5.29645297842052e-07,5.23024380472137e-07,5424
"ACLY+PTK2B+RXRA",0.000188798470617146,6.47790891927791e-07,6.36668378684035e-07,5425
"AGTR1+CRH+CYP2C19",7.97734794458771e-05,2.6586353063518e-07,2.64047088083252e-07,5426
"BGLAP+HDAC4+NPY",0.000199130089664212,6.88896677480955e-07,6.76468932425678e-07,5427
"BGLAP+IDO1+NOX4",0.000199776937972351,6.91768310523422e-07,6.81889361753285e-07,5428
"FOXM1+SIRT3+YWHAE",0.000130957507538221,4.48627624938247e-07,4.43058967625198e-07,5429
"CRH+GDNF+PARK7",0.000193317477144017,-1.91025077223017e-06,-1.92016242028803e-06,5430
"ATF6+CTSD+SOX9",0.000183046465204617,6.3504640512857e-07,6.26035951079018e-07,5431
"MAP1LC3B+POU5F1+SLC6A3",0.000135530047002286,1.1169249047871e-06,1.11149191983628e-06,5432
"ADRB2+DPP4+TFAM",0.000144734874314878,5.07036291064189e-07,5.00252779311872e-07,5433
"CYP2C9+GRIN2A+NTRK1",0.000116896352805318,4.02139424204861e-07,3.97831800502679e-07,5434
"ACE2+APOA1+SREBF2",0.000107312418756611,-4.87479507427224e-07,-4.90735933444952e-07,5435
"ACACA+ACE2+RAC1",0.000121715498668018,4.19626294489994e-07,4.14811091253853e-07,5436
"ACLY+CDH5+GRIN1",0.000179032687629865,6.10310035509265e-07,6.0060653961358e-07,5437
"GRM5+HDAC6+NPPA",0.000187429074346102,6.4692452195203e-07,6.36819204813399e-07,5438
"COMT+POU5F1+UGT1A1",0.000220209115226355,-3.94950282445183e-06,-3.96239085798111e-06,5439
"DDIT3+DRD1+ITPR1",0.0001438493315703,-2.0882635100028e-06,-2.09404331052987e-06,5440
"ADRB2+BACE1+HDAC6",0.000157417750189182,-3.09912409290902e-07,-3.17151404471971e-07,5441
"NOS1+PRL+RYR2",0.000219720747783425,7.55753653991498e-07,7.41333135434452e-07,5442
"CALR+FOXM1+SIRT3",0.000135481149689198,4.68743466819355e-07,4.6282444365886e-07,5443
"ACACA+CCNB1+NPPA",0.000121287990717645,6.3479471723582e-07,6.31060785849513e-07,5444
"HDAC4+PROM1+VIM",0.000170322529369327,-2.6214279280623e-07,-2.70989455652959e-07,5445
"ADRB2+NCF1+PARK7",0.000193977476764418,-2.32540320599384e-06,-2.33530194770903e-06,5446
"ACE2+BMP4+COMT",0.000214628114649451,7.51419645061979e-07,7.40377807950665e-07,5447
"CCNA2+F2+MAOB",9.99995397878983e-05,7.7558139421896e-07,7.72640462498586e-07,5448
"AFP+SLC6A3+TYR",0.000129581103819221,1.53945937109157e-08,9.98362803539266e-09,5449
"CYP7A1+IDO1+PTK2B",0.000223844616654478,7.63542087778291e-07,7.49377109143801e-07,5450
"NLRP3+SLC6A4+TH",0.000132689844223655,4.61658463457582e-07,4.56159673700718e-07,5451
"ABCG2+NOX4+PTGS1",0.000206873561163001,7.22150739096428e-07,7.11695452348948e-07,5452
"CACNA1D+CYP2E1+INSR",0.000118176027838368,3.96857958162578e-07,3.92605537746782e-07,5453
"ACACA+MAP1LC3B+NTRK1",0.000150234801554405,7.36946264012772e-07,7.29992129966384e-07,5454
"DRD1+FABP4+NPPA",0.000120627718259603,-6.0224686588839e-06,-6.0272474491363e-06,5455
"BMP4+CYP2C9+RYR2",0.000156018269272917,5.29563936368938e-07,5.22111920808754e-07,5456
"ACE2+CYP2C9+DPP4",0.000132817164316346,3.41912264056887e-08,2.84290386787234e-08,5457
"ACACA+NR1H4+PRKDC",0.000213652681595233,-1.28748051442251e-07,-1.42360437438427e-07,5458
"CRH+MAOB+SLC6A3",0.000103780272777132,7.84791573726906e-07,7.81348876932597e-07,5459
"ABCG2+BGLAP+NPPA",0.000165800233209223,7.889124402638e-07,7.79978226894684e-07,5460
"ADRB2+AFP+NLRP3",0.000120863011804029,4.21697089914019e-07,4.16987466667074e-07,5461
"CCNB1+IDO1+OPRM1",0.000171609972938969,5.94702781131495e-07,5.89349658075555e-07,5462
"CYP2D6+IDO1+SOX9",0.000233878470587867,8.11533619193838e-07,7.96016843773728e-07,5463
"C3+CALR+XDH",0.000133333006451797,8.91572923933381e-07,8.85863469468617e-07,5464
"CACNA1D+CYP1A2+XBP1",8.26973635184025e-05,2.77918223989815e-07,2.75761859014345e-07,5465
"CYP2D6+GSTP1+VIM",0.000238392996380843,3.97981780642098e-07,3.82054540337684e-07,5466
"NPPA+TFAM+VTN",0.000136549290612464,4.67373835966178e-07,4.62198886164167e-07,5467
"BGLAP+CALM1+SLC6A4",0.000181062247904595,6.21433957515016e-07,6.11511120074404e-07,5468
"CYP2E1+RAC1+SIRT3",0.000124078272613515,4.25278167237586e-07,4.20491035102444e-07,5469
"LYN+MAP1LC3B+NOS1",0.000135617149644607,4.7508488165704e-07,4.69576031392194e-07,5470
"PROM1+VIM+YWHAZ",0.000215287364330186,7.65517836454066e-07,7.51567009960041e-07,5471
"AURKA+CTSD+SLC6A3",0.000169185476007749,5.75367244959324e-07,5.68348962670662e-07,5472
"NCF1+NPPA+RYR2",0.000162770341751606,5.51627961975498e-07,5.43782176731789e-07,5473
"ACLY+FABP4+XDH",0.000150096474618056,8.65956456541639e-08,8.05020559102587e-08,5474
"ACACA+NLRP3+PRDX1",0.000112035965739832,3.84634991412725e-07,3.80577049763353e-07,5475
"ACLY+NOX4+OPRM1",0.000150099670052084,5.18371087054881e-07,5.12359327409229e-07,5476
"HTR2A+NLRP3+SLC6A3",0.000118184210565642,4.05519149482281e-07,4.01094599200569e-07,5477
"BGLAP+DNMT1+GSTP1",0.00019719953435926,-3.17149992712373e-06,-3.18094155793425e-06,5478
"C3+CACNA1D+CYP19A1",0.000173647305554914,5.7979707446254e-07,5.71536451721144e-07,5479
"ACE2+APOA1+NCF1",0.000117638218569138,-8.76231805335692e-07,-8.80553823856545e-07,5480
"CS+CYP7A1+PTK2",0.000176543748208191,6.06295459171236e-07,5.98557086672891e-07,5481
"CYP2C9+PTK2B+TOP2A",0.000143548455903364,4.85602061117696e-07,4.78848757978767e-07,5482
"CACNA1D+CYP2C9+F2",0.000125176832164842,-4.41495439873485e-07,-4.46555249222769e-07,5483
"HDAC4+NCF1+TAC1",0.000124082728645836,4.2832398383652e-07,4.23599274435027e-07,5484
"CTSD+MAP3K5+PTK2B",0.000189920273910071,6.53347444590224e-07,6.43396592003853e-07,5485
"GRIN2A+NCF1+PTK2",6.94587298399885e-05,6.66770970103592e-07,6.65264142996058e-07,5486
"AFP+GRIN1+MAP1LC3B",0.000145920063418736,4.96614684153407e-07,4.90012901477321e-07,5487
"MMP1+NPPA+SOX9",0.00122679321187735,2.63382895138164e-06,2.52080634199903e-06,5488
"CYP2C19+FABP4+ITPR1",0.000122774961842098,4.0720743388345e-07,4.04058501102256e-07,5489
"CDH5+PROM1+SOX9",0.000165722874965746,-2.84838689246225e-06,-2.85701905944347e-06,5490
"ACACA+RAC1+SREBF2",8.66561859255155e-05,-1.36289792340705e-07,-1.3839849799524e-07,5491
"HDAC6+PROM1+PTGS1",0.000244706480596713,-1.31195425634445e-08,-2.9650568111883e-08,5492
"APOA1+ATF6+NLRP3",0.000126239398854588,4.40317812655522e-07,4.35226454098547e-07,5493
"ACACA+NOS2+PTK2B",0.000136767681638172,4.72197919432205e-07,4.66032290757923e-07,5494
"OPRM1+RAC1+YWHAE",0.000119561165794035,4.09369864007303e-07,4.04774298856658e-07,5495
"PARK7+PTGS1+TOP2A",0.000303182096068499,1.89623340596246e-06,1.86883749919708e-06,5496
"GDNF+GJA1+NTRK1",0.000170328719807156,2.31047709131627e-06,2.3022930696337e-06,5497
"CS+F2+VTN",0.000168365864573139,9.99688283043199e-07,9.9328200875437e-07,5498
"ABCG2+SCD+THBS1",0.000126881300227533,4.41424533814683e-07,4.36166802453286e-07,5499
"F2+SLC6A3+UGT1A1",0.00012505613657654,4.22663064214568e-07,4.17558144949481e-07,5500
"ADRB2+AURKA+CYP2C9",0.000131087826392262,4.48958367815777e-07,4.43591104182239e-07,5501
"INSR+MMP1+NPPA",0.00122586521404666,2.56368191897671e-06,2.45168515566885e-06,5502
"CTSD+FOXM1+HDAC4",0.000214002479865805,7.36717303828627e-07,7.22903733985092e-07,5503
"FURIN+INSR+ITPR1",0.000195337430579645,6.71172930566399e-07,6.59557803150967e-07,5504
"NPY+PTGS1+VTN",0.000243848187600149,8.39908476879536e-07,8.24478650018889e-07,5505
"APOA1+ATF6+BGLAP",0.000144080741642405,4.97765798357364e-07,4.90966813537774e-07,5506
"DPP4+RXRA+TJP1",0.000145167740145058,8.08556999132293e-08,7.40586530989518e-08,5507
"CYP19A1+MAP1LC3B+SYP",0.000219055299188198,7.68499725078975e-07,7.53655202356818e-07,5508
"ADRB2+CCNA2+PPP2CA",0.000150761234553598,5.30433794887486e-07,5.24303747972965e-07,5509
"ABCG2+C3+FOXM1",0.000135473837168498,4.64670248057075e-07,4.58610010078964e-07,5510
"ABCG2+ATF6+CACNA1D",0.000115811559076917,3.89857546245764e-07,3.85530729785089e-07,5511
"ABCB1+NOS2+NTRK1",0.00013033352866243,4.60167389526589e-07,4.54842484565177e-07,5512
"CDH5+CEBPA+RAC1",0.000137335654746162,-3.78792851196685e-07,-3.84920117668663e-07,5513
"COMT+F2+PRKCB",0.000221274742940092,2.68772287481678e-06,2.67579084411995e-06,5514
"HDAC4+SLC2A4+TFAM",0.000154198774569791,-3.15086325253233e-07,-3.22977600664132e-07,5515
"CYP2C9+DDIT3+PPP2CA",0.00016355566840609,5.58588814647543e-07,5.5080154681697e-07,5516
"CANX+CDH5+PRKCB",0.000244644088009283,8.51657822598106e-07,8.3682101492677e-07,5517
"CDH5+CYP2C19+TJP1",0.000125065064581098,-2.20362693426068e-07,-2.24793831438141e-07,5518
"ABCB1+CCNA2+CYP7A1",0.000117419016471554,-2.14897085681898e-08,-2.54389970200108e-08,5519
"ACACA+F2+POU5F1",0.00012064159652514,4.17851101164324e-07,4.13130804677309e-07,5520
"CACNA1D+CYP1A1+HDAC3",9.43076658398434e-05,3.16401722488813e-07,3.13529911366572e-07,5521
"IDO1+PRKCB+SOX9",0.000192041259669318,6.68540822368335e-07,6.59735632457803e-07,5522
"CYP7A1+GJA1+SYP",0.000179997623256378,6.24142569738417e-07,6.14368324436398e-07,5523
"DPP4+INSR+PPP2CA",0.000149676955839895,9.13878448471905e-08,8.49353302134759e-08,5524
"NTRK1+SIRT3+TH",0.000124950122104339,7.13926506801243e-09,2.33106722813403e-09,5525
"MMP1+RXRA+SOX9",0.00120485285753913,2.52816360113428e-06,2.44039895469506e-06,5526
"MAOB+NOX4+SIRT3",9.67748928247802e-05,-5.21385634666416e-07,-5.24392021472586e-07,5527
"ACE2+CALM1+SYP",0.000178716656981215,4.13893712414293e-07,4.04242305074298e-07,5528
"BTK+CYP2C19+DPP4",0.000131382637332811,4.42206980366677e-07,4.38037084604659e-07,5529
"GDNF+GJA1+NTRK1",0.000170328719807156,2.31047709131627e-06,2.3022930696337e-06,5530
"ATF6+HSPA1B+RAC1",0.000161501924025198,5.57051241578677e-07,5.49513734182661e-07,5531
"F2+GJA1+HDAC6",0.000158921470727158,5.47815970697307e-07,5.40938622339837e-07,5532
"AURKA+RYR2+TAC1",0.000147935724682302,5.02042758365739e-07,4.95458618576805e-07,5533
"ACACA+ITPR1+MAP3K5",0.000166444797620846,5.75585891837704e-07,5.67415201935262e-07,5534
"AURKA+CYP7A1+GRIN2A",9.93388932201134e-05,3.34011258651401e-07,3.30849707519398e-07,5535
"NLRP3+PRL+PROM1",0.000229636907452258,8.07248367928892e-07,7.9156437249317e-07,5536
"CYP1A1+GRIN1+PTK2",9.26824835306705e-05,3.17938006810792e-07,3.15246253101975e-07,5537
"CCNA2+CYP19A1+DPP4",0.00015162052012585,5.32029596267414e-07,5.26786481769292e-07,5538
"DPP4+GDNF+MAP1LC3B",0.000152599577677104,1.17315243786109e-06,1.16590691900953e-06,5539
"F2+PARK7+POU5F1",0.000197633244054751,6.89513264817698e-07,6.79284581361905e-07,5540
"CDH5+GRIN1+NTRK2",0.000171736454685045,1.02105879717929e-06,1.01201535052109e-06,5541
"PRL+PROM1+SREBF2",0.000208116169335582,7.14664646461749e-07,7.03246675004543e-07,5542
"MAOA+MAP3K5+NOS2",0.000137856120966839,4.83278913554486e-07,4.77473121485161e-07,5543
"RAC1+SCD+YWHAE",0.000128373696216766,4.37383744888997e-07,4.32061444066711e-07,5544
"MAP1LC3B+NOS2+PTK2B",0.000161200231200476,5.59787204923445e-07,5.51482294941508e-07,5545
"ABCG2+MAP1LC3B+RXRA",0.000168945677042842,5.89550338880862e-07,5.80310419939778e-07,5546
"GSTP1+NOX4+TYR",0.000216551437078105,7.52494079936383e-07,7.40502741902738e-07,5547
"GRIN2A+HDAC2+LPL",9.33287090467694e-05,3.21475140618865e-07,3.18982122160527e-07,5548
"CYP1A2+DRD1+F2",0.000115682395831707,-3.77477942237192e-08,-4.21974194475538e-08,5549
"MAP3K5+NCF1+SLC2A4",8.92511621103376e-05,3.10457157981503e-07,3.07957199185971e-07,5550
"APOA1+FOXM1+PRKCB",0.000133115519930893,4.60515241273995e-07,4.54821509898728e-07,5551
"NPPA+NPY+PTK2",0.000182153303229349,-2.1963433050054e-07,-2.29101978166391e-07,5552
"AFP+NR1H4+NR1I2",0.000176030654543524,6.0173176186229e-07,5.94205770698686e-07,5553
"HDAC4+HSPA1B+PARK7",0.000272050242028476,9.62405823479173e-07,9.39157510759792e-07,5554
"ACE2+CTSD+TYR",0.000214011913962753,-5.41307356716203e-07,-5.55289665582492e-07,5555
"CD163+FOXM1+MMP1",0.00120476968710859,2.44737043997301e-06,2.35958817662585e-06,5556
"CRH+CYP1A1+CYP2D6",0.000139036289717676,4.44156071921498e-08,3.85343326136933e-08,5557
"GDNF+MAOB+NOS1",0.000118709871439471,-3.23035754590251e-06,-3.23526799672624e-06,5558
"MAP3K5+PPARD+SLC6A3",0.000125507524818658,4.36299451123112e-07,4.31496058772574e-07,5559
"BTK+FURIN+MAP3K5",0.000191039819595229,6.59146469295102e-07,6.48055228036348e-07,5560
"CCNA2+GRIN2A+MAP1LC3B",0.000117545722728707,4.06318592549582e-07,4.02705930491187e-07,5561
"FABP4+NR1I2+TAC1",9.22523032119704e-05,3.144286742085e-07,3.11899640004221e-07,5562
"ABCG2+NOX4+PRKCB",9.9785860410484e-05,3.4644373603232e-07,3.43353110054956e-07,5563
"BTK+POU5F1+TFAM",0.000174410500040967,6.11686784668386e-07,6.02448013808932e-07,5564
"PPARD+RXRA+SREBF2",0.000122146403040757,1.9183589031746e-06,1.91437599994515e-06,5565
"ABCB1+DDIT3+TYR",0.000142144258832966,4.88932243469797e-07,4.82761886244631e-07,5566
"PARK7+PTGS1+RXRA",0.000306851866711644,-2.36329098357579e-06,-2.39276723756898e-06,5567
"ACACA+DDIT3+SYP",0.000110314244208931,3.76910305188716e-07,3.73080621729471e-07,5568
"COMT+SYP+TFAM",0.000244727372421649,8.54312654396949e-07,8.37654464680426e-07,5569
"CACNA1C+CDH5+RXRA",0.000187214195142449,6.47553817456625e-07,6.36458244107629e-07,5570
"CACNA1D+GRIN2A+PRKDC",0.000106983479958411,-5.04122143585306e-07,-5.07863295196032e-07,5571
"CDH5+CEBPA+PTK2",0.000124868931708488,1.06228628116156e-08,5.88054049899256e-09,5572
"ADRB2+MAP1LC3B+SIRT3",0.000156472028020271,-5.27332155497717e-07,-5.35136273516201e-07,5573
"HTR2A+INSR+NTRK2",0.000170528488209309,1.01512967898287e-06,1.00633967226038e-06,5574
"AFP+PARK7+PRKDC",0.000212018188670227,7.22163561728273e-07,7.09546211563605e-07,5575
"ADRB2+MAP1LC3B+MAPK9",0.000150451599959633,5.23381052053296e-07,5.16459927046853e-07,5576
"CYP2E1+PRDX1+SIRT3",0.000127516888780543,4.35831564726818e-07,4.30723354760687e-07,5577
"AFP+CYP1A1+THBS1",0.000112689252897313,3.9239078064579e-07,3.88206335744101e-07,5578
"MAP1LC3B+NR1H4+PRKCB",0.000221757079059914,7.71040741143203e-07,7.56668951495953e-07,5579
"CYP19A1+MAPK9+XDH",0.000165159500211232,5.72428529355129e-07,5.65306736977078e-07,5580
"AGTR1+PROM1+SYP",0.00017226119856395,6.03874527271842e-07,5.94729639535885e-07,5581
"CCNB1+SLC2A4+SYP",8.64607349779778e-05,3.04670326412015e-07,3.02676363417298e-07,5582
"GRIA1+NOS2+SYP",0.000167957083157866,1.58361212809766e-07,1.49739905030977e-07,5583
"HSPA1B+NOS1+NOS2",0.000164744525330218,1.0102550374036e-06,1.00235223732259e-06,5584
"AFP+APOA1+NPPA",0.000162365752018445,-1.57671935252512e-06,-1.58544811768024e-06,5585
"AGTR1+CDH5+PRKCB",0.0001263651185478,4.38811029845887e-07,4.33639370855943e-07,5586
"PRL+PTK2B+RXRA",0.000207902291252338,7.18234216767755e-07,7.0529641427175e-07,5587
"GDNF+MMP1+POU5F1",0.00120120432697868,2.0905858068021e-06,2.00654489102003e-06,5588
"FOXM1+NOX4+PROM1",0.000153758633015144,5.32482303361448e-07,5.25795468275803e-07,5589
"ACE2+HDAC3+HSPA1B",0.0001617273026564,1.85114695738786e-06,1.84379721301919e-06,5590
"PRL+RAC1+SREBF2",0.000150696377246184,5.10297250344571e-07,5.05756637791954e-07,5591
"CALM1+FOXM1+SREBF2",0.000149450718076372,5.08185167391595e-07,5.02676287372772e-07,5592
"GJA1+PRKCB+SCD",0.000171606430155791,5.90860981031227e-07,5.82270002325025e-07,5593
"CDH5+HDAC4+YWHAE",0.0001584035127975,-3.07905340779513e-07,-3.16300432734451e-07,5594
"GRIN2A+POU5F1+SLC6A3",9.45365487641237e-05,3.27260773036464e-07,3.24305973409267e-07,5595
"HSPA1B+SCD+XBP1",0.000150317330855354,-3.55561144227412e-06,-3.56209384422268e-06,5596
"NR1H4+PROM1+TOP2A",0.000244842396852074,8.4504238040406e-07,8.26772661888242e-07,5597
"CANX+NLRP3+YWHAE",0.000245598718281337,1.29116052283162e-06,1.27623897194784e-06,5598
"CS+MAP1LC3B+PTK2",0.000205929531845062,7.18198189031405e-07,7.06582267584466e-07,5599
"AGTR1+NR1I2+POU5F1",9.24755365674379e-05,3.21307470518839e-07,3.18632915718986e-07,5600
"CDH5+NTRK2+XDH",0.000171750785263436,6.04026890504983e-07,5.9492449155929e-07,5601
"MAP3K5+NCF1+SLC2A4",8.92511621103376e-05,3.10457157981503e-07,3.07957199185971e-07,5602
"HSPA1B+SCD+VIM",0.000166239798136347,5.79932323052645e-07,5.71838068674779e-07,5603
"AGTR1+DPP4+MAP1LC3B",0.000152607782259784,1.60751704592066e-06,1.6003171606771e-06,5604
"GSTP1+MAP1LC3B+PRKDC",0.000258164822698026,8.85461417743372e-07,8.65517516102088e-07,5605
"CACNA1D+CYP2E1+PTK2B",0.000137740916517859,4.62100588904946e-07,4.56115470393037e-07,5606
"ACACA+AURKA+PARK7",0.000197831704311091,1.31833776162438e-06,1.30829541411526e-06,5607
"ACE2+SLC6A4+TH",0.000145809229831428,5.08700618517821e-07,5.01862547408471e-07,5608
"PPP2CA+SCD+SIRT3",0.000164287070234859,5.61988743541519e-07,5.53853423568285e-07,5609
"CANX+FABP4+SIRT3",0.000217409143617786,7.44726220580638e-07,7.35118686590042e-07,5610
"ACLY+BGLAP+MAP3K5",0.000169017449953013,1.0088434138078e-06,1.00054801022154e-06,5611
"CANX+FURIN+HDAC2",0.000249117240242569,8.69963668881368e-07,8.55177497371962e-07,5612
"GJA1+PRKCB+PRKDC",0.000173966769637546,5.9558145437677e-07,5.86694093085427e-07,5613
"NPPA+SOX9+SYP",0.000139572311725011,4.88125625031088e-07,4.82083063357841e-07,5614
"F2+GRIN2A+PTK2",9.26814471585713e-05,3.17629416435317e-07,3.14950550306392e-07,5615
"CYP1A2+MAP1LC3B+RXRA",0.000158189826672928,5.49127802673688e-07,5.41170797951906e-07,5616
"CCNB1+HSPA1B+MAP1LC3B",0.000167451901238125,-2.67781444796e-07,-2.75005499261738e-07,5617
"ITPR1+POU5F1+RYR2",0.000193104932491694,-1.88092329933554e-07,-1.99554235580379e-07,5618
"GDNF+GRM5+PRKDC",0.000190207623040228,6.44639226110577e-07,6.33552530993065e-07,5619
"FABP4+MMP1+SCD",0.00119547363752037,1.92914432828317e-06,1.85164559152184e-06,5620
"CTSD+CYP2D6+THBS1",0.000218220396750346,3.27409803047018e-07,3.13207320412623e-07,5621
"BMP4+NPPA+TJP1",0.000158713076952477,5.55004866176212e-07,5.47227874903022e-07,5622
"C3+NOS1+TJP1",0.000138709337357934,1.33881549146952e-06,1.33278558067662e-06,5623
"CACNA1D+LYN+PPARD",0.000122272670030066,4.17705088184839e-07,4.13200085480625e-07,5624
"APOA1+HTR2A+MAPK9",0.00013762655352656,4.73429688119253e-07,4.67478864840665e-07,5625
"AGTR1+AURKA+TFAM",0.000125153877988948,4.29328802731277e-07,4.24452306746481e-07,5626
"CYP2C19+RAC1+SLC6A3",7.25892499440217e-05,2.41125673206e-07,2.39534897028548e-07,5627
