"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"topology_ARG1_LCN2_LTF",1015,"ACSL1+NOS2+SLC6A3",0.000238145741197182,0.000237294458569681,8.51282627500893e-07,8.3811044870874e-07
"topology_ARG1_LCN2_LTF",1016,"CALM2+DLG1+GABRB3",0.000186553989318772,0.000185725952790428,8.28036528344178e-07,8.20188412298251e-07
"topology_ARG1_LCN2_LTF",1017,"ADH5+CALR+GATM",0.000581011159576761,0.000567983150531748,1.3028009045013e-05,1.2971319859556e-05
"topology_ARG1_LCN2_LTF",1018,"AURKA+CFTR+NPPA",0.00173363179364794,0.00173021875117707,3.41304247086782e-06,3.20427857158911e-06
"topology_ARG1_LCN2_LTF",1019,"BTK+SCN1B+VIM",0.00141013620954211,0.00140655091050157,3.58529904054272e-06,3.36679018253516e-06
"topology_ARG1_LCN2_LTF",1020,"BAX+GRIA2+SCD",0.000298881456833655,0.000297802372409395,1.0790844242603e-06,1.05116691118123e-06
"topology_ARG1_LCN2_LTF",1021,"NFATC1+PCNA+VIM",0.000390163557539513,0.000389522057864244,6.41499675269053e-07,6.08240241728453e-07
"topology_ARG1_LCN2_LTF",1022,"BGLAP+C3+MECP2",0.000614203781986622,0.000614796800326389,-5.93018339767326e-07,-6.79220489852028e-07
"topology_ARG1_LCN2_LTF",1023,"CACNA1B+DLG1+SLC6A3",0.000230049031989976,0.000229250088744526,7.98943245450268e-07,7.88265549500622e-07
"topology_ARG1_LCN2_LTF",1024,"AURKA+SCN1A+SLC6A3",0.000268593677510087,0.00026766312617954,9.30551330546869e-07,9.1089887932494e-07
"topology_ARG1_LCN2_LTF",1025,"GSR+NDUFS3+SCN1A",0.000454252016885093,0.00045498508750863,-7.33070623537557e-07,-7.78714990934404e-07
"topology_ARG1_LCN2_LTF",1026,"CTSD+EIF2AK2+HK2",0.000545619433219069,0.000545740980978593,-1.21547759523999e-07,-2.10992699423151e-07
"topology_ARG1_LCN2_LTF",1027,"CAMP+CYP2D6+EIF2AK2",0.00144616211077175,0.00144286772883939,3.29438193236165e-06,3.1014031608434e-06
"topology_ARG1_LCN2_LTF",1028,"EIF2AK2+RASA1+STAT4",0.000497123762535634,0.000496304551434901,8.19211100733241e-07,7.56926192391205e-07
"topology_ARG1_LCN2_LTF",1029,"GRIA1+NOS2+RARA",0.000208980807093084,0.000208536248750835,4.44558342249657e-07,4.39809601071595e-07
"topology_ARG1_LCN2_LTF",1030,"EIF2S1+GOT1+KCNH2",0.000631347734940002,0.000632624032344209,-1.27629740420687e-06,-1.36112689164136e-06
"topology_ARG1_LCN2_LTF",1031,"ACSL1+ADCY2+ITPR3",6.83538603686307e-05,6.81099346585556e-05,2.43925710075032e-07,2.4299611245393e-07
"topology_ARG1_LCN2_LTF",1032,"AKR1D1+PRKCZ+TYMS",0.00249063187872034,0.00248544037063103,5.19150808930835e-06,3.49452312842224e-06
"topology_ARG1_LCN2_LTF",1033,"AGXT2+CALM2+DLG1",0.000247175848610115,0.000246317079549585,8.58769060529951e-07,8.46981809687897e-07
"topology_ARG1_LCN2_LTF",1034,"ACACA+GRIA2+XBP1",0.00145419406329628,0.00145094301447202,3.25104882425986e-06,3.05760831820212e-06
"topology_ARG1_LCN2_LTF",1035,"ACE2+ITGA5+RARA",0.00150794178222136,0.00151827705970309,-1.03352774817322e-05,-1.0658170936817e-05
"topology_ARG1_LCN2_LTF",1036,"COL1A2+GOT1+RARA",0.00025096454278839,0.000250107669138022,8.56873650367795e-07,8.4406965106254e-07
"topology_ARG1_LCN2_LTF",1037,"ABCG2+ACE2+SLC6A4",0.00168458106576874,0.00168113050356511,3.45056220363293e-06,3.23828865156361e-06
"topology_ARG1_LCN2_LTF",1038,"ADCY2+CACNA1B+ITPR3",1.89497356991586e-05,1.88839173905775e-05,6.58183085811004e-08,6.58183085811004e-08
"topology_ARG1_LCN2_LTF",1039,"DRD2+EIF2AK2+NPPA",0.000410156176552601,0.000406764310107777,3.39186644482403e-06,3.34219669029245e-06
"topology_ARG1_LCN2_LTF",1040,"ACACA+KCNH2+PARK7",0.000595146506753297,0.000593830299459586,1.31620729371118e-06,1.25183846910737e-06
"topology_ARG1_LCN2_LTF",1041,"BTK+PRKCZ+TRPV1",0.00307086055890327,0.00306228168346034,8.57887544292169e-06,6.09661201234069e-06
"topology_ARG1_LCN2_LTF",1042,"CYP17A1+F3+RARA",0.000259876680985371,0.000258957464087217,9.19216898154218e-07,9.03868481949566e-07
"topology_ARG1_LCN2_LTF",1043,"C3+SDHA+SLC6A4",0.000731929961440336,0.000729577278029137,2.35268341119976e-06,2.27690629439614e-06
"topology_ARG1_LCN2_LTF",1044,"AURKB+CS+RYR1",0.000390860749691746,0.000389498485999118,1.36226369262804e-06,1.3158156593196e-06
"topology_ARG1_LCN2_LTF",1045,"ALDH1B1+NDUFS3+SCN1B",0.00131635818003728,0.00131398816297124,2.37001706604456e-06,2.27222865711862e-06
"topology_ARG1_LCN2_LTF",1046,"DLG1+GCLC+PARK7",0.000197089423650043,0.000195887324209165,1.2020994408779e-06,1.18953654537624e-06
"topology_ARG1_LCN2_LTF",1047,"CALR+DRD2+THBS1",0.000328014010096855,0.000335894311239482,-7.8803011426265e-06,-7.90934362004947e-06
"topology_ARG1_LCN2_LTF",1048,"FABP4+FURIN+GABRA1",0.000690648076087985,0.000688187728390521,2.46034769746384e-06,2.36255185537271e-06
"topology_ARG1_LCN2_LTF",1049,"CYP2D6+RYR2+TAC1",0.00154349088861105,0.00154073273041888,2.75815819217318e-06,2.64344289269136e-06
"topology_ARG1_LCN2_LTF",1050,"ADCY1+GRIA1+PARK7",6.12993997496369e-05,6.10835043830527e-05,2.15895366584284e-07,2.15336556363965e-07
"topology_ARG1_LCN2_LTF",1051,"CTSK+FURIN+GATM",0.000749708467637222,0.000744793779189123,4.91468844809884e-06,4.76325646536768e-06
"topology_ARG1_LCN2_LTF",1052,"ACE2+EIF2AK2+PLA2G4A",0.00033882363457427,0.000337207578171017,1.61605640325302e-06,1.58051786747215e-06
"topology_ARG1_LCN2_LTF",1053,"CYP2C19+GATM+ITGA5",0.00174509422575475,0.00174086262105988,4.23160469487094e-06,3.62784461316323e-06
"topology_ARG1_LCN2_LTF",1054,"ACACA+CYP2D6+TYMS",0.000252945637864377,0.000251885725771173,1.05991209320422e-06,1.04195985273225e-06
"topology_ARG1_LCN2_LTF",1055,"BTK+PARK7+PCNA",0.000452370176476924,0.000451359501336235,1.01067514068909e-06,9.56882054592434e-07
"topology_ARG1_LCN2_LTF",1056,"ALDH2+CALR+GFAP",0.000337585053056921,0.000335752862039018,1.83219101790311e-06,1.80699024188158e-06
"topology_ARG1_LCN2_LTF",1057,"AKR1D1+GLUD1+STAT4",0.00149670058553653,0.00149303746586704,3.66311966948363e-06,3.17418815420911e-06
"topology_ARG1_LCN2_LTF",1058,"AKR1C1+GOT1+MECP2",0.000545358684673203,0.000544334631025434,1.02405364776903e-06,9.71192477106086e-07
"topology_ARG1_LCN2_LTF",1059,"CACNA1B+CALM2+KCNQ2",0.000151999373437017,0.000154321192943452,-2.32181950643451e-06,-2.32181950643451e-06
"topology_ARG1_LCN2_LTF",1060,"NOS2+PCNA+SLC6A4",0.000379532977518804,0.00037816790708145,1.36507043735357e-06,1.33618303976846e-06
"topology_ARG1_LCN2_LTF",1061,"CTSD+FABP4+PLA2G4A",0.000378726772232496,0.000377152775487777,1.57399674471925e-06,1.52796989860704e-06
"topology_ARG1_LCN2_LTF",1062,"CFTR+DLG1+KEAP1",0.00176067966993421,0.00175650009450345,4.17957543075165e-06,3.92683314565101e-06
"topology_ARG1_LCN2_LTF",1063,"ACSL1+HK2+SCN1A",0.00039524570047833,0.000393931967367034,1.31373311129668e-06,1.2823894474101e-06
"topology_ARG1_LCN2_LTF",1064,"ABCG2+AGTR1+SOX9",0.00173250144606363,0.00172804974093188,4.4517051317472e-06,4.16313759665776e-06
"topology_ARG1_LCN2_LTF",1065,"CYP17A1+ITGA5+MECP2",0.00174014455891514,0.0017354478837367,4.69667517843941e-06,4.09383386601458e-06
"topology_ARG1_LCN2_LTF",1066,"GCK+GLUD1+VIM",0.000370690518361139,0.000369362162538578,1.32835582256075e-06,1.28967110868405e-06
"topology_ARG1_LCN2_LTF",1067,"CALR+GABBR1+KEAP1",0.000766644214110768,0.000762229467716202,4.4147463945654e-06,4.32715751952362e-06
"topology_ARG1_LCN2_LTF",1068,"AURKB+DPP4+RASA1",0.0015893046720612,0.00158536592566227,3.93874639892378e-06,3.71071176308302e-06
"topology_ARG1_LCN2_LTF",1069,"BAX+NOS2+TRPV1",0.0017824898137867,0.00178054187554977,1.94793823693473e-06,1.75638511312748e-06
"topology_ARG1_LCN2_LTF",1070,"AGTR1+AURKB+SCN1B",0.00141697031506915,0.00141347175850759,3.49855656156528e-06,3.2698841808676e-06
"topology_ARG1_LCN2_LTF",1071,"AURKB+MT-CYB+PRKCZ",0.00158337052092217,0.00158098987722921,2.38064369295632e-06,1.972992393795e-06
"topology_ARG1_LCN2_LTF",1072,"GLUD1+PRKCZ+SCN1B",0.00262030380430567,0.00261444749415474,5.85631015093124e-06,4.01891660661846e-06
"topology_ARG1_LCN2_LTF",1073,"AGXT2+AURKB+PARK7",0.000332785486901743,0.00033161378250246,1.17170439928316e-06,1.13941637136517e-06
"topology_ARG1_LCN2_LTF",1074,"AKR1D1+GSR+NFATC1",0.0014520282687519,0.00144829540772384,3.7328610280607e-06,3.30704288964423e-06
"topology_ARG1_LCN2_LTF",1075,"GABRG2+GRIA1+RYR1",0.000150358915861348,0.000150316110460569,4.28054007794998e-08,3.71529198517351e-08
"topology_ARG1_LCN2_LTF",1076,"DRD2+NFATC1+PRKCZ",0.00155207566524518,0.00155054019687939,1.53546836578755e-06,1.1751115999159e-06
"topology_ARG1_LCN2_LTF",1077,"AURKA+CS+GLUD1",0.000345799432387217,0.00036149881164238,-1.5699379255163e-05,-1.5737188350573e-05
"topology_ARG1_LCN2_LTF",1078,"NDUFS3+PLA2G4A+PRKCZ",0.00151927249515049,0.00151615613679235,3.11635835814617e-06,2.7994148924515e-06
"topology_ARG1_LCN2_LTF",1079,"ALDH1B1+ITGA5+PTGS1",0.00139059991076285,0.00138772037170609,2.87953905675487e-06,2.73448214649363e-06
"topology_ARG1_LCN2_LTF",1080,"AKR1C3+GRIA1+HPRT1",0.000596834381756617,0.000594579441308696,2.25494044792107e-06,2.18095609905156e-06
"topology_ARG1_LCN2_LTF",1081,"ALDH2+GSR+RASA1",0.000435968563479383,0.000434415013664591,1.55354981479228e-06,1.51561774297537e-06
"topology_ARG1_LCN2_LTF",1082,"BAX+KEAP1+SCN1B",0.00141616223895447,0.00141354865043752,2.61358851694204e-06,2.38470169300342e-06
"topology_ARG1_LCN2_LTF",1083,"DLG1+NOS2+SCD",0.000233463367278253,0.000232611672797645,8.51694480608067e-07,8.37372070461306e-07
"topology_ARG1_LCN2_LTF",1084,"CALR+GCLC+GRIA1",0.000126809024756147,0.000126356431215502,4.52593540645196e-07,4.48821170229152e-07
"topology_ARG1_LCN2_LTF",1085,"GAD1+KEAP1+SLC6A4",0.000952463968050266,0.000948323390603134,4.14057744713148e-06,4.0069465485626e-06
"topology_ARG1_LCN2_LTF",1086,"GOT1+NFATC1+TFRC",0.000352016482008555,0.000353243494036759,-1.2270120282043e-06,-1.25752437196702e-06
"topology_ARG1_LCN2_LTF",1087,"CYP17A1+SCN1A+TAC1",0.00154738563349921,0.00154496602700038,2.41960649882689e-06,2.29849437738405e-06
"topology_ARG1_LCN2_LTF",1088,"ABCG2+AURKB+BTK",0.00177018368549176,0.00176595487638209,4.22880910966317e-06,3.87766005416346e-06
"topology_ARG1_LCN2_LTF",1089,"CYP2C19+F3+GAD1",0.000850876575798742,0.000848114049801674,2.76252599706872e-06,2.71347951719125e-06
"topology_ARG1_LCN2_LTF",1090,"DLG1+NDUFS3+NQO1",0.000664456030565641,0.000662355549175042,2.10048139059893e-06,2.02060863396802e-06
"topology_ARG1_LCN2_LTF",1091,"ALDH3A1+F3+NR1H4",0.000273255199976341,0.000272310234896489,9.44965079852089e-07,9.23226369797803e-07
"topology_ARG1_LCN2_LTF",1092,"AURKA+DLG1+PTGS1",0.000234595323433062,0.000233752064197623,8.43259235439042e-07,8.26037674372948e-07
"topology_ARG1_LCN2_LTF",1093,"ADRB2+NDUFS3+SCN1A",0.000278740009794998,0.0002763845724848,2.35543731019749e-06,2.3326049565231e-06
"topology_ARG1_LCN2_LTF",1094,"C3+PPIF+SCN2A",0.000203360283213438,0.000202637363159175,7.22920054263554e-07,7.09921956776327e-07
"topology_ARG1_LCN2_LTF",1095,"ABCG2+CALR+NOS2",0.00161795502366324,0.00161462185375671,3.33316990652754e-06,3.22738215685625e-06
"topology_ARG1_LCN2_LTF",1096,"CALM2+HPRT1+NOS2",0.000440531647738052,0.000442591252081903,-2.05960434385144e-06,-2.06958264925561e-06
"topology_ARG1_LCN2_LTF",1097,"ACLY+AURKA+NDUFS3",0.000256943759789574,0.000270867423303511,-1.39236635139373e-05,-1.39463540678175e-05
"topology_ARG1_LCN2_LTF",1098,"AGTR1+CALM2+PTGS1",0.000193331706657696,0.000192639408695072,6.92297962623378e-07,6.83327077033447e-07
"topology_ARG1_LCN2_LTF",1099,"AKR1C3+MT-CYB+VIM",0.000430776456873172,0.000429529344676438,1.2471121967339e-06,1.19196628134421e-06
"topology_ARG1_LCN2_LTF",1100,"ALDH3A1+EIF2S1+GFAP",0.00042949528392644,0.000429406046642433,8.92372840066713e-08,3.50861800724189e-08
"topology_ARG1_LCN2_LTF",1101,"AURKA+DPP4+KEAP1",0.00157654990096823,0.00157379010044789,2.75980052033553e-06,2.54900974760996e-06
"topology_ARG1_LCN2_LTF",1102,"ALDH3A1+SREBF2+TRPV1",0.00176570883010851,0.00176292143783563,2.78739227288494e-06,2.62606164291856e-06
"topology_ARG1_LCN2_LTF",1103,"DLG1+HK2+NFATC1",0.000417825369925517,0.000416307336295829,1.51803362968828e-06,1.47886520174279e-06
"topology_ARG1_LCN2_LTF",1104,"ADCY2+GRIA2+NPPA",0.000137274233482088,0.000137108025673016,1.66207809071395e-07,1.61526407249646e-07
"topology_ARG1_LCN2_LTF",1105,"CPT1A+CTSK+GAD1",0.00101059438065476,0.00100682191739143,3.77246326332958e-06,3.59616872025459e-06
"topology_ARG1_LCN2_LTF",1106,"ADRB2+CPT1A+GOT1",0.000223168959629927,0.000222414810921445,7.54148708481672e-07,7.42307883383475e-07
"topology_ARG1_LCN2_LTF",1107,"AKR1D1+BTK+GABRB3",0.00130640841700558,0.00130600411343729,4.0430356829102e-07,1.34014418118333e-07
"topology_ARG1_LCN2_LTF",1108,"AKR1C3+ITGA5+TFRC",0.00169053893036897,0.00168674453379269,3.79439657627323e-06,3.2262570772712e-06
"topology_ARG1_LCN2_LTF",1109,"HPRT1+PPARD+PRKCZ",0.00174521996677657,0.0017404524291178,4.76753765876747e-06,4.15768659123295e-06
"topology_ARG1_LCN2_LTF",1110,"ADH5+EIF2S1+GABRB3",0.000306643869081302,0.000305846015157818,7.97853923484304e-07,7.67240775245703e-07
"topology_ARG1_LCN2_LTF",1111,"EIF2S1+HK2+HSD3B2",0.000432222173474051,0.000430761321393303,1.46085208074798e-06,1.41829142663585e-06
"topology_ARG1_LCN2_LTF",1112,"ADH5+GABRG2+NFATC1",0.000192824899942545,0.000192640285039847,1.84614902698499e-07,1.72344483573283e-07
"topology_ARG1_LCN2_LTF",1113,"ADH5+GLUD1+STAT4",0.000503898667346458,0.000502195830187735,1.70283715872355e-06,1.63739167213794e-06
"topology_ARG1_LCN2_LTF",1114,"GABBR1+GRIA2+RASA1",0.000751637611992484,0.000749089221912635,2.54839007984842e-06,2.46941509063348e-06
"topology_ARG1_LCN2_LTF",1115,"HK2+NPPA+PRKCZ",0.00164968902140505,0.00164695975315388,2.72926825117814e-06,2.23589429249049e-06
"topology_ARG1_LCN2_LTF",1116,"BGLAP+GRIA1+XBP1",0.00145185809985193,0.00144874762985492,3.11046999701414e-06,2.92476557040011e-06
"topology_ARG1_LCN2_LTF",1117,"ACE2+CYP11B2+PLA2G4A",0.000328341371633734,0.00032718080728622,1.16056434751322e-06,1.12723899792222e-06
"topology_ARG1_LCN2_LTF",1118,"ADH5+BAX+PTH",0.000359108023481047,0.000359158839882245,-5.08164011980838e-08,-8.9587235074795e-08
"topology_ARG1_LCN2_LTF",1119,"AURKA+HK2+NDUFS3",0.000430627392130067,0.000430256031741849,3.71360388218278e-07,3.27295189728183e-07
"topology_ARG1_LCN2_LTF",1120,"F3+KCNQ2+RASA1",0.000253799135274679,0.00025289832188824,9.00813386439658e-07,8.83207617041748e-07
"topology_ARG1_LCN2_LTF",1121,"FURIN+HK2+ITGA5",0.00166433132163024,0.00166023843067353,4.0928909567084e-06,3.57338205536628e-06
"topology_ARG1_LCN2_LTF",1122,"ADH5+F3+SCN1B",0.00135581513435812,0.00135278420243579,3.03093192233206e-06,2.88194783115703e-06
"topology_ARG1_LCN2_LTF",1123,"ACACA+ALDH1B1+DRD2",0.000295245029536706,0.000297207572968361,-1.96254343165503e-06,-1.97989822048328e-06
"topology_ARG1_LCN2_LTF",1124,"AKR1D1+CALM2+TYMS",0.00121120764513505,0.00120860792209376,2.59972304128553e-06,2.44779526115124e-06
"topology_ARG1_LCN2_LTF",1125,"GATM+NFATC1+RASA1",0.000561788409476516,0.00055979700901565,1.99140046086566e-06,1.93861758901459e-06
"topology_ARG1_LCN2_LTF",1126,"ADRB2+AGTR1+GRIA1",0.000222889159534168,0.000229371642486376,-6.4824829522081e-06,-6.49463082524893e-06
"topology_ARG1_LCN2_LTF",1127,"CYP2C19+F3+GABRG2",0.000124247465285054,0.000123842514808903,4.04950476151633e-07,4.00328589167387e-07
"topology_ARG1_LCN2_LTF",1128,"ADH5+AGXT2+KEAP1",0.000341805231601211,0.000345381657162691,-3.57642556148008e-06,-3.6128609914865e-06
"topology_ARG1_LCN2_LTF",1129,"AURKB+GABRG2+PPARD",0.000206343709322265,0.000206423112048881,-7.94027266159958e-08,-9.27911963932715e-08
"topology_ARG1_LCN2_LTF",1130,"HSD3B2+PRKCZ+PTGS1",0.0014188747295325,0.00141651067244364,2.36405708886611e-06,2.18446042732356e-06
"topology_ARG1_LCN2_LTF",1131,"DPP4+PARK7+SCN1A",0.00153232255609081,0.00152870657170778,3.6159843830319e-06,3.47220551999428e-06
"topology_ARG1_LCN2_LTF",1132,"PRKAG2+SCN1A+SLC6A4",0.000351270325966602,0.000351235097724056,3.52282425453154e-08,3.83921228142015e-09
"topology_ARG1_LCN2_LTF",1133,"ALDH1B1+CYP2D6+GCLC",0.000109879102841881,0.000110165604367829,-2.86501525947891e-07,-2.88885726673627e-07
"topology_ARG1_LCN2_LTF",1134,"ALDH1B1+GLUD1+XBP1",0.00141140470425838,0.00140993269739431,1.47200686406723e-06,1.33736829233122e-06
"topology_ARG1_LCN2_LTF",1135,"C3+COL1A2+NR1H4",0.00020552219154224,0.000204802397542059,7.19794000181295e-07,7.11212438275766e-07
"topology_ARG1_LCN2_LTF",1136,"FABP4+GAD1+PARK7",0.000925347812741228,0.000922254858025662,3.0929547155667e-06,2.98202607040832e-06
"topology_ARG1_LCN2_LTF",1137,"ALDH2+CS+RYR2",0.000304200014159983,0.000303002637321637,1.19737683834664e-06,1.17467029747687e-06
"topology_ARG1_LCN2_LTF",1138,"ADH5+NDUFS3+XBP1",0.00146402544129076,0.00146104858038498,2.97686090577898e-06,2.7693835846776e-06
"topology_ARG1_LCN2_LTF",1139,"AURKB+CALM2+MT-CYB",0.000304087948660436,0.000302999719536845,1.08822912359141e-06,1.06792585008453e-06
"topology_ARG1_LCN2_LTF",1140,"AKR1D1+GAD1+PPARD",0.00190164623322053,0.00189609508181332,5.55115140721263e-06,4.63084016144588e-06
"topology_ARG1_LCN2_LTF",1141,"GABBR1+PPIF+THBS1",0.00076422615344196,0.000763732975958331,4.93177483629204e-07,4.04085208294269e-07
"topology_ARG1_LCN2_LTF",1142,"CACNA1B+CYP11B2+PLA2G4A",0.000266333056799684,0.000265416557369447,9.16499430236861e-07,8.99571687473788e-07
"topology_ARG1_LCN2_LTF",1143,"AURKB+DLG1+HK2",0.000465506240963975,0.000461174242800011,4.33199816396446e-06,4.27661804236479e-06
"topology_ARG1_LCN2_LTF",1144,"NDUFS3+SLC6A4+TRPV4",0.000258723815559692,0.000257860264141652,8.63551418039954e-07,8.41701151554908e-07
"topology_ARG1_LCN2_LTF",1145,"CACNA1B+NQO1+PPIF",0.000581601258097586,0.00057803030853798,3.57094955960591e-06,3.53994799362489e-06
"topology_ARG1_LCN2_LTF",1146,"ADH5+BGLAP+GSR",0.000548346694987489,0.000542220002052174,6.12669293531543e-06,6.04582899754735e-06
"topology_ARG1_LCN2_LTF",1147,"BTK+RARA+RASA1",0.00035816613380224,0.000357617219173267,5.48914628972774e-07,5.10324278168994e-07
"topology_ARG1_LCN2_LTF",1148,"CFTR+RASA1+RYR1",0.00174818942261534,0.00174390520534851,4.2842172668367e-06,4.05271007675179e-06
"topology_ARG1_LCN2_LTF",1149,"GLUD1+NFATC1+SCN1B",0.00139555091547805,0.00139283564863679,2.71526684125778e-06,2.51431060072083e-06
"topology_ARG1_LCN2_LTF",1150,"ACTG1+GLUD1+PTGS1",0.000220343755331642,0.000219579969570227,7.63785761415114e-07,7.51466445847448e-07
"topology_ARG1_LCN2_LTF",1151,"ACTG1+DLG1+DPP4",0.0015004428175911,0.00149764647044492,2.79634714617227e-06,2.69931255603151e-06
"topology_ARG1_LCN2_LTF",1152,"FABP4+GRIA2+PTGS1",0.000264248097177067,0.000263307461225604,9.40635951462987e-07,9.18142576522563e-07
"topology_ARG1_LCN2_LTF",1153,"DLG1+FABP4+PTH",0.000345389714944133,0.000344592101454655,7.97613489478266e-07,7.62870031700835e-07
"topology_ARG1_LCN2_LTF",1154,"GRIA1+NFATC1+SDHA",0.000669822491642935,0.00066810638355963,1.71610808330502e-06,1.68115163656779e-06
"topology_ARG1_LCN2_LTF",1155,"CALR+CAMP+HSD3B2",0.00136809267135551,0.00136516200874426,2.93066261125574e-06,2.84096827507518e-06
"topology_ARG1_LCN2_LTF",1156,"ACSL1+ADH5+STAT4",0.000449959989275883,0.000448435414753257,1.52457452262666e-06,1.48060027760355e-06
"topology_ARG1_LCN2_LTF",1157,"ACSL1+CS+GRIA1",0.000255491605052338,0.000254742146890918,7.49458161419803e-07,7.38953717882573e-07
"topology_ARG1_LCN2_LTF",1158,"ACTG1+CYP2D6+KCNQ2",0.000187274762523115,0.000186628742396944,6.46020126171543e-07,6.40953001007638e-07
"topology_ARG1_LCN2_LTF",1159,"RYR1+SLC6A4+STAT4",0.000484417826643546,0.000482633710236491,1.78411640705534e-06,1.72651069463292e-06
"topology_ARG1_LCN2_LTF",1160,"BTK+C3+GABRG2",0.000228515956738562,0.00022777070210378,7.45254634781922e-07,7.29436605895195e-07
"topology_ARG1_LCN2_LTF",1161,"FABP4+ITPR3+TFRC",0.000343545451202298,0.000343408958657809,1.36492544489109e-07,1.09967631112262e-07
"topology_ARG1_LCN2_LTF",1162,"ALDH1B1+NOS2+XBP1",0.00133332765356908,0.00133085479369544,2.47285987364787e-06,2.44171602192811e-06
"topology_ARG1_LCN2_LTF",1163,"ALDH2+RASA1+TYMS",0.000250455517732284,0.000249602662260595,8.52855471689118e-07,8.34725087939248e-07
"topology_ARG1_LCN2_LTF",1164,"AKR1C1+RYR2+SDHA",0.000717730311302955,0.000715540706446971,2.18960485598441e-06,2.12303745183995e-06
"topology_ARG1_LCN2_LTF",1165,"BAX+MT-CYB+SCN1A",0.000341538001825015,0.000341294243170531,2.4375865448345e-07,2.11322400245351e-07
"topology_ARG1_LCN2_LTF",1166,"ALDH1B1+BTK+DRD2",0.0003351424323077,0.000336640741163352,-1.49830885565194e-06,-1.52423803567725e-06
"topology_ARG1_LCN2_LTF",1167,"GCK+NDUFS3+PPARD",0.0003382180789544,0.00033686257609955,1.35550285484953e-06,1.32570870781112e-06
"topology_ARG1_LCN2_LTF",1168,"DLG1+KEAP1+SDHA",0.000768173780319681,0.000765105422391388,3.06835792829308e-06,2.96840152269606e-06
"topology_ARG1_LCN2_LTF",1169,"ACSL1+AKR1C1+TRPV4",0.000212731533726362,0.000212027823574434,7.0371015192805e-07,6.89680756726929e-07
"topology_ARG1_LCN2_LTF",1170,"AURKA+THBS1+XBP1",0.00143889146154863,0.00143643816698524,2.45329456338705e-06,2.27986793843726e-06
"topology_ARG1_LCN2_LTF",1171,"MECP2+RASA1+SREBF2",0.000501607043914554,0.000501428605805487,1.7843810906637e-07,1.4637659262462e-07
"topology_ARG1_LCN2_LTF",1172,"ADRB2+GOT1+PPIF",0.000268275096330428,0.000267310535806198,9.64560524230329e-07,9.43401806674515e-07
"topology_ARG1_LCN2_LTF",1173,"MECP2+NFATC1+PPARD",0.000529088348973472,0.000527903826318399,1.18452265507329e-06,1.13962372838561e-06
"topology_ARG1_LCN2_LTF",1174,"ACACA+BGLAP+TRPV1",0.00188862420258207,0.00188654108762021,2.08311496185942e-06,1.70551926337303e-06
"topology_ARG1_LCN2_LTF",1175,"CYP11B2+NPPA+TRPV4",0.000286513304367686,0.000285517787444456,9.95516923230078e-07,9.68712702498209e-07
"topology_ARG1_LCN2_LTF",1176,"CFTR+CYP17A1+ITGA5",0.00291396296404256,0.00290766387968977,6.29908435278992e-06,4.16203416298e-06
"topology_ARG1_LCN2_LTF",1177,"GLUD1+RARA+RYR1",0.00037277221875931,0.000371685900391605,1.08631836770456e-06,1.04293437896974e-06
"topology_ARG1_LCN2_LTF",1178,"CALM2+HSD3B2+SCN1B",0.00126118534097031,0.00125932227548398,1.86306548632942e-06,1.83286736965549e-06
"topology_ARG1_LCN2_LTF",1179,"CTSK+ITGA5+PTGS1",0.00159592622428495,0.00159268884362274,3.23738066221324e-06,2.80748955772125e-06
"topology_ARG1_LCN2_LTF",1180,"AURKB+CFTR+EIF2S1",0.00181443703637008,0.00181246346129238,1.97357507769613e-06,1.6257745604209e-06
"topology_ARG1_LCN2_LTF",1181,"HSD3B2+SLC6A4+XBP1",0.00140671045643304,0.00140392516812615,2.78528830688352e-06,2.65673828481194e-06
"topology_ARG1_LCN2_LTF",1182,"CYP2D6+GRIA2+SCN2A",0.000191302060340792,0.000190652920460832,6.49139879960181e-07,6.38153188181612e-07
"topology_ARG1_LCN2_LTF",1183,"CYP2D6+GRIA1+RARA",0.000215041197052179,0.000214295749036086,7.45448016092887e-07,7.3963522251308e-07
"topology_ARG1_LCN2_LTF",1184,"ABCG2+AGTR1+CTSK",0.00183543173933565,0.00183060811949676,4.82361983888957e-06,4.36805283898778e-06
"topology_ARG1_LCN2_LTF",1185,"KCNH2+NPPA+SCN1A",0.000586456019940895,0.000585083812319032,1.37220762186363e-06,1.31237743350443e-06
"topology_ARG1_LCN2_LTF",1186,"BTK+DPP4+VIM",0.00160567868925454,0.00160163019931203,4.04848994250973e-06,3.79644809789248e-06
"topology_ARG1_LCN2_LTF",1187,"AKR1D1+CACNA1B+GABRG2",0.00113073235846239,0.00112872179801227,2.01056045012749e-06,1.94390419172574e-06
"topology_ARG1_LCN2_LTF",1188,"HSD3B2+NFATC1+PTGS1",0.000193467007614689,0.000193431577066305,3.54305483840633e-08,2.50213312291692e-08
"topology_ARG1_LCN2_LTF",1189,"ADRB2+BTK+CYP17A1",0.000302153054210663,0.000301075244981686,1.0778092289776e-06,1.05119550608546e-06
"topology_ARG1_LCN2_LTF",1190,"ADCY2+AKR1C1+RYR1",0.000142728480185816,0.000142564353133867,1.64127051949237e-07,1.59259392007449e-07
